npart: 4 2 
ipart: 1 0 
ngrid: 101 71 
7.830550e-01 2.000000e-01 
7.905195e-01 2.000000e-01 
7.979839e-01 2.000000e-01 
8.054484e-01 2.000000e-01 
8.129129e-01 2.000000e-01 
8.203773e-01 2.000000e-01 
8.278418e-01 2.000000e-01 
8.353063e-01 2.000000e-01 
8.427707e-01 2.000000e-01 
8.502352e-01 2.000000e-01 
8.576996e-01 2.000000e-01 
8.651641e-01 2.000000e-01 
8.726286e-01 2.000000e-01 
8.800930e-01 2.000000e-01 
8.875575e-01 2.000000e-01 
8.950219e-01 2.000000e-01 
9.024864e-01 2.000000e-01 
9.099509e-01 2.000000e-01 
9.174153e-01 2.000000e-01 
9.248798e-01 2.000000e-01 
9.323442e-01 2.000000e-01 
9.398087e-01 2.000000e-01 
9.472732e-01 2.000000e-01 
9.547376e-01 2.000000e-01 
9.622021e-01 2.000000e-01 
9.696666e-01 2.000000e-01 
9.771310e-01 2.000000e-01 
9.845955e-01 2.000000e-01 
9.920599e-01 2.000000e-01 
9.995244e-01 2.000000e-01 
1.006989e+00 2.000000e-01 
1.014453e+00 2.000000e-01 
1.021918e+00 2.000000e-01 
1.029382e+00 2.000000e-01 
1.036847e+00 2.000000e-01 
1.044311e+00 2.000000e-01 
1.051776e+00 2.000000e-01 
1.059240e+00 2.000000e-01 
1.066705e+00 2.000000e-01 
1.074169e+00 2.000000e-01 
1.081633e+00 2.000000e-01 
1.089098e+00 2.000000e-01 
1.096562e+00 2.000000e-01 
1.104027e+00 2.000000e-01 
1.111491e+00 2.000000e-01 
1.118956e+00 2.000000e-01 
1.126420e+00 2.000000e-01 
1.133885e+00 2.000000e-01 
1.141349e+00 2.000000e-01 
1.148814e+00 2.000000e-01 
1.156278e+00 2.000000e-01 
1.163743e+00 2.000000e-01 
1.171207e+00 2.000000e-01 
1.178671e+00 2.000000e-01 
1.186136e+00 2.000000e-01 
1.193600e+00 2.000000e-01 
1.201065e+00 2.000000e-01 
1.208529e+00 2.000000e-01 
1.215994e+00 2.000000e-01 
1.223458e+00 2.000000e-01 
1.230923e+00 2.000000e-01 
1.238387e+00 2.000000e-01 
1.245852e+00 2.000000e-01 
1.253316e+00 2.000000e-01 
1.260781e+00 2.000000e-01 
1.268245e+00 2.000000e-01 
1.275709e+00 2.000000e-01 
1.283174e+00 2.000000e-01 
1.290638e+00 2.000000e-01 
1.298103e+00 2.000000e-01 
1.305567e+00 2.000000e-01 
1.313032e+00 2.000000e-01 
1.320496e+00 2.000000e-01 
1.327961e+00 2.000000e-01 
1.335425e+00 2.000000e-01 
1.342890e+00 2.000000e-01 
1.350354e+00 2.000000e-01 
1.357819e+00 2.000000e-01 
1.365283e+00 2.000000e-01 
1.372747e+00 2.000000e-01 
1.380212e+00 2.000000e-01 
1.387676e+00 2.000000e-01 
1.395141e+00 2.000000e-01 
1.402605e+00 2.000000e-01 
1.410070e+00 2.000000e-01 
1.417534e+00 2.000000e-01 
1.424999e+00 2.000000e-01 
1.432463e+00 2.000000e-01 
1.439928e+00 2.000000e-01 
1.447392e+00 2.000000e-01 
1.454857e+00 2.000000e-01 
1.462321e+00 2.000000e-01 
1.469785e+00 2.000000e-01 
1.477250e+00 2.000000e-01 
1.484714e+00 2.000000e-01 
1.492179e+00 2.000000e-01 
