npartb: 4 1 
ipartb: 2 0 
ngrid: 77 21 
1.836960e-01 3.019400e-01 
1.881940e-01 3.019400e-01 
1.926920e-01 3.019400e-01 
1.971900e-01 3.019400e-01 
2.016880e-01 3.019400e-01 
2.061860e-01 3.019400e-01 
2.106840e-01 3.019400e-01 
2.151820e-01 3.019400e-01 
2.196800e-01 3.019400e-01 
2.241780e-01 3.019400e-01 
2.286760e-01 3.019400e-01 
2.331740e-01 3.019400e-01 
2.376720e-01 3.019400e-01 
2.421700e-01 3.019400e-01 
2.466680e-01 3.019400e-01 
2.511660e-01 3.019400e-01 
2.556640e-01 3.019400e-01 
2.601620e-01 3.019400e-01 
2.646600e-01 3.019400e-01 
2.691580e-01 3.019400e-01 
2.736560e-01 3.019400e-01 
2.781540e-01 3.019400e-01 
2.826520e-01 3.019400e-01 
2.871500e-01 3.019400e-01 
2.916480e-01 3.019400e-01 
2.961460e-01 3.019400e-01 
3.006440e-01 3.019400e-01 
3.051420e-01 3.019400e-01 
3.096400e-01 3.019400e-01 
3.141380e-01 3.019400e-01 
3.186360e-01 3.019400e-01 
3.231340e-01 3.019400e-01 
3.276320e-01 3.019400e-01 
3.321300e-01 3.019400e-01 
3.366280e-01 3.019400e-01 
3.411260e-01 3.019400e-01 
3.456240e-01 3.019400e-01 
3.501220e-01 3.019400e-01 
3.546200e-01 3.019400e-01 
3.591180e-01 3.019400e-01 
3.636160e-01 3.019400e-01 
3.681140e-01 3.019400e-01 
3.726120e-01 3.019400e-01 
3.771100e-01 3.019400e-01 
3.816080e-01 3.019400e-01 
3.861060e-01 3.019400e-01 
3.906040e-01 3.019400e-01 
3.951020e-01 3.019400e-01 
3.996000e-01 3.019400e-01 
4.040980e-01 3.019400e-01 
4.085960e-01 3.019400e-01 
4.130940e-01 3.019400e-01 
4.175920e-01 3.019400e-01 
4.220900e-01 3.019400e-01 
4.265880e-01 3.019400e-01 
4.310860e-01 3.019400e-01 
4.355840e-01 3.019400e-01 
4.400820e-01 3.019400e-01 
4.445800e-01 3.019400e-01 
4.490780e-01 3.019400e-01 
4.535760e-01 3.019400e-01 
4.580740e-01 3.019400e-01 
4.625720e-01 3.019400e-01 
4.670700e-01 3.019400e-01 
4.715680e-01 3.019400e-01 
4.760660e-01 3.019400e-01 
4.805640e-01 3.019400e-01 
4.850620e-01 3.019400e-01 
4.895600e-01 3.019400e-01 
4.940580e-01 3.019400e-01 
4.985560e-01 3.019400e-01 
5.030540e-01 3.019400e-01 
5.075520e-01 3.019400e-01 
5.120500e-01 3.019400e-01 
5.165480e-01 3.019400e-01 
5.210460e-01 3.019400e-01 
5.255440e-01 3.019400e-01 
1.836960e-01 3.056093e-01 
1.881940e-01 3.055940e-01 
1.926920e-01 3.055787e-01 
1.971900e-01 3.055633e-01 
2.016880e-01 3.055480e-01 
2.061860e-01 3.055327e-01 
2.106840e-01 3.055173e-01 
2.151820e-01 3.055020e-01 
2.196800e-01 3.054867e-01 
2.241780e-01 3.054713e-01 
2.286760e-01 3.054560e-01 
2.331740e-01 3.054407e-01 
2.376720e-01 3.054253e-01 
2.421700e-01 3.054100e-01 
2.466680e-01 3.053947e-01 
2.511660e-01 3.053793e-01 
2.556640e-01 3.053640e-01 
2.601620e-01 3.053487e-01 
2.646600e-01 3.053333e-01 
2.691580e-01 3.053180e-01 
2.736560e-01 3.053027e-01 
2.781540e-01 3.052873e-01 
2.826520e-01 3.052720e-01 
2.871500e-01 3.052567e-01 
2.916480e-01 3.052413e-01 
2.961460e-01 3.052260e-01 
3.006440e-01 3.052107e-01 
3.051420e-01 3.051953e-01 
3.096400e-01 3.051800e-01 
3.141380e-01 3.051647e-01 
3.186360e-01 3.051493e-01 
3.231340e-01 3.051340e-01 
3.276320e-01 3.051187e-01 
3.321300e-01 3.051033e-01 
3.366280e-01 3.050880e-01 
3.411260e-01 3.050727e-01 
3.456240e-01 3.050573e-01 
3.501220e-01 3.050420e-01 
3.546200e-01 3.050267e-01 
3.591180e-01 3.050113e-01 
3.636160e-01 3.049960e-01 
3.681140e-01 3.049807e-01 
3.726120e-01 3.049653e-01 
3.771100e-01 3.049500e-01 
3.816080e-01 3.049347e-01 
3.861060e-01 3.049193e-01 
3.906040e-01 3.049040e-01 
3.951020e-01 3.048887e-01 
3.996000e-01 3.048733e-01 
4.040980e-01 3.048580e-01 
4.085960e-01 3.048427e-01 
4.130940e-01 3.048273e-01 
4.175920e-01 3.048120e-01 
4.220900e-01 3.047967e-01 
4.265880e-01 3.047813e-01 
4.310860e-01 3.047660e-01 
4.355840e-01 3.047507e-01 
4.400820e-01 3.047353e-01 
4.445800e-01 3.047200e-01 
4.490780e-01 3.047047e-01 
4.535760e-01 3.046893e-01 
4.580740e-01 3.046740e-01 
4.625720e-01 3.046587e-01 
4.670700e-01 3.046433e-01 
4.715680e-01 3.046280e-01 
4.760660e-01 3.046127e-01 
4.805640e-01 3.045973e-01 
4.850620e-01 3.045820e-01 
4.895600e-01 3.045667e-01 
4.940580e-01 3.045513e-01 
4.985560e-01 3.045360e-01 
5.030540e-01 3.045207e-01 
5.075520e-01 3.045053e-01 
5.120500e-01 3.044900e-01 
5.165480e-01 3.044747e-01 
5.210460e-01 3.044593e-01 
5.255440e-01 3.044440e-01 
1.836960e-01 3.093325e-01 
1.881940e-01 3.093019e-01 
1.926920e-01 3.092713e-01 
1.971900e-01 3.092406e-01 
2.016880e-01 3.092100e-01 
2.061860e-01 3.091793e-01 
2.106840e-01 3.091487e-01 
2.151820e-01 3.091181e-01 
2.196800e-01 3.090874e-01 
2.241780e-01 3.090568e-01 
2.286760e-01 3.090261e-01 
2.331740e-01 3.089955e-01 
2.376720e-01 3.089649e-01 
2.421700e-01 3.089342e-01 
2.466680e-01 3.089036e-01 
2.511660e-01 3.088729e-01 
2.556640e-01 3.088423e-01 
2.601620e-01 3.088117e-01 
2.646600e-01 3.087810e-01 
2.691580e-01 3.087504e-01 
2.736560e-01 3.087197e-01 
2.781540e-01 3.086891e-01 
2.826520e-01 3.086585e-01 
2.871500e-01 3.086278e-01 
2.916480e-01 3.085972e-01 
2.961460e-01 3.085665e-01 
3.006440e-01 3.085359e-01 
3.051420e-01 3.085053e-01 
3.096400e-01 3.084746e-01 
3.141380e-01 3.084440e-01 
3.186360e-01 3.084133e-01 
3.231340e-01 3.083827e-01 
3.276320e-01 3.083521e-01 
3.321300e-01 3.083214e-01 
3.366280e-01 3.082908e-01 
3.411260e-01 3.082601e-01 
3.456240e-01 3.082295e-01 
3.501220e-01 3.081989e-01 
3.546200e-01 3.081682e-01 
3.591180e-01 3.081376e-01 
3.636160e-01 3.081069e-01 
3.681140e-01 3.080763e-01 
3.726120e-01 3.080457e-01 
3.771100e-01 3.080150e-01 
3.816080e-01 3.079844e-01 
3.861060e-01 3.079537e-01 
3.906040e-01 3.079231e-01 
3.951020e-01 3.078925e-01 
3.996000e-01 3.078618e-01 
4.040980e-01 3.078312e-01 
4.085960e-01 3.078005e-01 
4.130940e-01 3.077699e-01 
4.175920e-01 3.077393e-01 
4.220900e-01 3.077086e-01 
4.265880e-01 3.076780e-01 
4.310860e-01 3.076473e-01 
4.355840e-01 3.076167e-01 
4.400820e-01 3.075861e-01 
4.445800e-01 3.075554e-01 
4.490780e-01 3.075248e-01 
4.535760e-01 3.074941e-01 
4.580740e-01 3.074635e-01 
4.625720e-01 3.074329e-01 
4.670700e-01 3.074022e-01 
4.715680e-01 3.073716e-01 
4.760660e-01 3.073409e-01 
4.805640e-01 3.073103e-01 
4.850620e-01 3.072797e-01 
4.895600e-01 3.072490e-01 
4.940580e-01 3.072184e-01 
4.985560e-01 3.071877e-01 
