npart: 8 3 
ipart: 4 2 
ngrid: 61 80 
5.010438e-01 6.951549e-01 
5.031315e-01 6.954686e-01 
5.052192e-01 6.957823e-01 
5.073069e-01 6.960959e-01 
5.093946e-01 6.964096e-01 
5.114823e-01 6.967233e-01 
5.135699e-01 6.970369e-01 
5.156576e-01 6.973506e-01 
5.177453e-01 6.976643e-01 
5.198330e-01 6.979779e-01 
5.219207e-01 6.982916e-01 
5.240084e-01 6.986053e-01 
5.260960e-01 6.989190e-01 
5.281837e-01 6.992326e-01 
5.302714e-01 6.995463e-01 
5.323591e-01 6.998600e-01 
5.344468e-01 7.001736e-01 
5.365344e-01 7.004873e-01 
5.386221e-01 7.008010e-01 
5.407098e-01 7.011146e-01 
5.427975e-01 7.014283e-01 
5.448852e-01 7.017420e-01 
5.469729e-01 7.020556e-01 
5.490605e-01 7.023693e-01 
5.511482e-01 7.026830e-01 
5.532359e-01 7.029966e-01 
5.553236e-01 7.033103e-01 
5.574113e-01 7.036240e-01 
5.594990e-01 7.039377e-01 
5.615866e-01 7.042513e-01 
5.636743e-01 7.045650e-01 
5.657620e-01 7.048787e-01 
5.678497e-01 7.051923e-01 
5.699374e-01 7.055060e-01 
5.720251e-01 7.058197e-01 
5.741127e-01 7.061333e-01 
5.762004e-01 7.064470e-01 
5.782881e-01 7.067607e-01 
5.803758e-01 7.070743e-01 
5.824635e-01 7.073880e-01 
5.845511e-01 7.077017e-01 
5.866388e-01 7.080153e-01 
5.887265e-01 7.083290e-01 
5.908142e-01 7.086427e-01 
5.929019e-01 7.089563e-01 
5.949896e-01 7.092700e-01 
5.970772e-01 7.095837e-01 
5.991649e-01 7.098974e-01 
6.012526e-01 7.102110e-01 
6.033403e-01 7.105247e-01 
6.054280e-01 7.108384e-01 
6.075157e-01 7.111520e-01 
6.096033e-01 7.114657e-01 
6.116910e-01 7.117794e-01 
6.137787e-01 7.120930e-01 
6.158664e-01 7.124067e-01 
6.179541e-01 7.127204e-01 
6.200418e-01 7.130340e-01 
6.221294e-01 7.133477e-01 
6.242171e-01 7.136614e-01 
6.263048e-01 7.139750e-01 
5.010438e-01 6.990137e-01 
5.031315e-01 6.993234e-01 
5.052192e-01 6.996331e-01 
5.073069e-01 6.999428e-01 
5.093946e-01 7.002525e-01 
5.114823e-01 7.005622e-01 
5.135699e-01 7.008719e-01 
5.156576e-01 7.011816e-01 
5.177453e-01 7.014913e-01 
5.198330e-01 7.018010e-01 
5.219207e-01 7.021107e-01 
5.240084e-01 7.024204e-01 
5.260960e-01 7.027301e-01 
5.281837e-01 7.030398e-01 
5.302714e-01 7.033495e-01 
5.323591e-01 7.036592e-01 
5.344468e-01 7.039689e-01 
