npartb: 4 2 
ipartb: 0 1 
ngrid: 77 25 
-5.000000e-01 1.570088e-01 
-4.949944e-01 1.570088e-01 
-4.899887e-01 1.570088e-01 
-4.849831e-01 1.570088e-01 
-4.799775e-01 1.570088e-01 
-4.749719e-01 1.570088e-01 
-4.699662e-01 1.570088e-01 
-4.649606e-01 1.570088e-01 
-4.599550e-01 1.570088e-01 
-4.549494e-01 1.570088e-01 
-4.499437e-01 1.570088e-01 
-4.449381e-01 1.570088e-01 
-4.399325e-01 1.570088e-01 
-4.349269e-01 1.570088e-01 
-4.299212e-01 1.570088e-01 
-4.249156e-01 1.570088e-01 
-4.199100e-01 1.570088e-01 
-4.149043e-01 1.570088e-01 
-4.098987e-01 1.570088e-01 
-4.048931e-01 1.570088e-01 
-3.998875e-01 1.570088e-01 
-3.948818e-01 1.570088e-01 
-3.898762e-01 1.570088e-01 
-3.848706e-01 1.570088e-01 
-3.798650e-01 1.570088e-01 
-3.748593e-01 1.570088e-01 
-3.698537e-01 1.570088e-01 
-3.648481e-01 1.570088e-01 
-3.598425e-01 1.570088e-01 
-3.548368e-01 1.570088e-01 
-3.498312e-01 1.570088e-01 
-3.448256e-01 1.570088e-01 
-3.398199e-01 1.570088e-01 
-3.348143e-01 1.570088e-01 
-3.298087e-01 1.570088e-01 
-3.248031e-01 1.570088e-01 
-3.197974e-01 1.570088e-01 
-3.147918e-01 1.570088e-01 
-3.097862e-01 1.570088e-01 
-3.047806e-01 1.570088e-01 
-2.997749e-01 1.570088e-01 
-2.947693e-01 1.570088e-01 
-2.897637e-01 1.570088e-01 
-2.847581e-01 1.570088e-01 
-2.797524e-01 1.570088e-01 
-2.747468e-01 1.570088e-01 
-2.697412e-01 1.570088e-01 
-2.647355e-01 1.570088e-01 
-2.597299e-01 1.570088e-01 
-2.547243e-01 1.570088e-01 
-2.497187e-01 1.570088e-01 
-2.447130e-01 1.570088e-01 
-2.397074e-01 1.570088e-01 
-2.347018e-01 1.570088e-01 
-2.296962e-01 1.570088e-01 
-2.246905e-01 1.570088e-01 
-2.196849e-01 1.570088e-01 
-2.146793e-01 1.570088e-01 
-2.096737e-01 1.570088e-01 
-2.046680e-01 1.570088e-01 
-1.996624e-01 1.570088e-01 
-1.946568e-01 1.570088e-01 
-1.896511e-01 1.570088e-01 
-1.846455e-01 1.570088e-01 
-1.796399e-01 1.570088e-01 
-1.746343e-01 1.570088e-01 
-1.696286e-01 1.570088e-01 
-1.646230e-01 1.570088e-01 
-1.596174e-01 1.570088e-01 
-1.546118e-01 1.570088e-01 
-1.496061e-01 1.570088e-01 
-1.446005e-01 1.570088e-01 
-1.395949e-01 1.570088e-01 
-1.345893e-01 1.570088e-01 
-1.295836e-01 1.570088e-01 
-1.245780e-01 1.570088e-01 
-1.195724e-01 1.570088e-01 
-5.000000e-01 1.630476e-01 
-4.950155e-01 1.630476e-01 
-4.900310e-01 1.630476e-01 
-4.850466e-01 1.630476e-01 
-4.800621e-01 1.630476e-01 
-4.750776e-01 1.630476e-01 
-4.700931e-01 1.630476e-01 
-4.651087e-01 1.630476e-01 
-4.601242e-01 1.630476e-01 
-4.551397e-01 1.630476e-01 
-4.501552e-01 1.630476e-01 
-4.451708e-01 1.630476e-01 
-4.401863e-01 1.630476e-01 
-4.352018e-01 1.630476e-01 
-4.302173e-01 1.630476e-01 
-4.252329e-01 1.630476e-01 
-4.202484e-01 1.630476e-01 
-4.152639e-01 1.630476e-01 
-4.102794e-01 1.630476e-01 
-4.052950e-01 1.630476e-01 
-4.003105e-01 1.630476e-01 
-3.953260e-01 1.630476e-01 
-3.903415e-01 1.630476e-01 
-3.853571e-01 1.630476e-01 
-3.803726e-01 1.630476e-01 
-3.753881e-01 1.630476e-01 
-3.704036e-01 1.630476e-01 
-3.654192e-01 1.630476e-01 
-3.604347e-01 1.630476e-01 
-3.554502e-01 1.630476e-01 
-3.504657e-01 1.630476e-01 
-3.454813e-01 1.630476e-01 
-3.404968e-01 1.630476e-01 
-3.355123e-01 1.630476e-01 
-3.305278e-01 1.630476e-01 
-3.255434e-01 1.630476e-01 
-3.205589e-01 1.630476e-01 
-3.155744e-01 1.630476e-01 
-3.105899e-01 1.630476e-01 
-3.056055e-01 1.630476e-01 
-3.006210e-01 1.630476e-01 
-2.956365e-01 1.630476e-01 
-2.906520e-01 1.630476e-01 
-2.856676e-01 1.630476e-01 
-2.806831e-01 1.630476e-01 
-2.756986e-01 1.630476e-01 
-2.707141e-01 1.630476e-01 
-2.657296e-01 1.630476e-01 
-2.607452e-01 1.630476e-01 
-2.557607e-01 1.630476e-01 
-2.507762e-01 1.630476e-01 
-2.457917e-01 1.630476e-01 
-2.408073e-01 1.630476e-01 
-2.358228e-01 1.630476e-01 
-2.308383e-01 1.630476e-01 
-2.258538e-01 1.630476e-01 
-2.208694e-01 1.630476e-01 
-2.158849e-01 1.630476e-01 
-2.109004e-01 1.630476e-01 
-2.059159e-01 1.630476e-01 
-2.009315e-01 1.630476e-01 
-1.959470e-01 1.630476e-01 
-1.909625e-01 1.630476e-01 
-1.859780e-01 1.630476e-01 
-1.809936e-01 1.630476e-01 
-1.760091e-01 1.630476e-01 
-1.710246e-01 1.630476e-01 
-1.660401e-01 1.630476e-01 
-1.610557e-01 1.630476e-01 
-1.560712e-01 1.630476e-01 
-1.510867e-01 1.630476e-01 
-1.461022e-01 1.630476e-01 
-1.411178e-01 1.630476e-01 
-1.361333e-01 1.630476e-01 
-1.311488e-01 1.630476e-01 
-1.261643e-01 1.630476e-01 
-1.211799e-01 1.630476e-01 
-5.000000e-01 1.690864e-01 
-4.950367e-01 1.690864e-01 
-4.900734e-01 1.690864e-01 
-4.851100e-01 1.690864e-01 
-4.801467e-01 1.690864e-01 
-4.751834e-01 1.690864e-01 
-4.702201e-01 1.690864e-01 
-4.652567e-01 1.690864e-01 
-4.602934e-01 1.690864e-01 
-4.553301e-01 1.690864e-01 
-4.503668e-01 1.690864e-01 
-4.454034e-01 1.690864e-01 
-4.404401e-01 1.690864e-01 
-4.354768e-01 1.690864e-01 
-4.305135e-01 1.690864e-01 
-4.255501e-01 1.690864e-01 
-4.205868e-01 1.690864e-01 
-4.156235e-01 1.690864e-01 
-4.106602e-01 1.690864e-01 
-4.056968e-01 1.690864e-01 
-4.007335e-01 1.690864e-01 
-3.957702e-01 1.690864e-01 
-3.908069e-01 1.690864e-01 
-3.858435e-01 1.690864e-01 
-3.808802e-01 1.690864e-01 
-3.759169e-01 1.690864e-01 
-3.709536e-01 1.690864e-01 
-3.659902e-01 1.690864e-01 
-3.610269e-01 1.690864e-01 
-3.560636e-01 1.690864e-01 
-3.511003e-01 1.690864e-01 
-3.461369e-01 1.690864e-01 
-3.411736e-01 1.690864e-01 
-3.362103e-01 1.690864e-01 
-3.312470e-01 1.690864e-01 
-3.262836e-01 1.690864e-01 
-3.213203e-01 1.690864e-01 
-3.163570e-01 1.690864e-01 
-3.113937e-01 1.690864e-01 
-3.064303e-01 1.690864e-01 
-3.014670e-01 1.690864e-01 
-2.965037e-01 1.690864e-01 
-2.915404e-01 1.690864e-01 
-2.865770e-01 1.690864e-01 
-2.816137e-01 1.690864e-01 
-2.766504e-01 1.690864e-01 
-2.716871e-01 1.690864e-01 
-2.667238e-01 1.690864e-01 
-2.617604e-01 1.690864e-01 
-2.567971e-01 1.690864e-01 
-2.518338e-01 1.690864e-01 
-2.468705e-01 1.690864e-01 
-2.419071e-01 1.690864e-01 
-2.369438e-01 1.690864e-01 
-2.319805e-01 1.690864e-01 
-2.270172e-01 1.690864e-01 
-2.220538e-01 1.690864e-01 
-2.170905e-01 1.690864e-01 
-2.121272e-01 1.690864e-01 
-2.071639e-01 1.690864e-01 
-2.022005e-01 1.690864e-01 
-1.972372e-01 1.690864e-01 
-1.922739e-01 1.690864e-01 
-1.873106e-01 1.690864e-01 
-1.823472e-01 1.690864e-01 
-1.773839e-01 1.690864e-01 
-1.724206e-01 1.690864e-01 
-1.674573e-01 1.690864e-01 
-1.624939e-01 1.690864e-01 
-1.575306e-01 1.690864e-01 
-1.525673e-01 1.690864e-01 
-1.476040e-01 1.690864e-01 
-1.426406e-01 1.690864e-01 
-1.376773e-01 1.690864e-01 
-1.327140e-01 1.690864e-01 
-1.277507e-01 1.690864e-01 
-1.227873e-01 1.690864e-01 
-5.000000e-01 1.751252e-01 
-4.950578e-01 1.751252e-01 
-4.901157e-01 1.751252e-01 
-4.851735e-01 1.751252e-01 
-4.802313e-01 1.751252e-01 
-4.752891e-01 1.751252e-01 
-4.703470e-01 1.751252e-01 
-4.654048e-01 1.751252e-01 
-4.604626e-01 1.751252e-01 
-4.555204e-01 1.751252e-01 
-4.505783e-01 1.751252e-01 
-4.456361e-01 1.751252e-01 
-4.406939e-01 1.751252e-01 
-4.357517e-01 1.751252e-01 
-4.308096e-01 1.751252e-01 
-4.258674e-01 1.751252e-01 
-4.209252e-01 1.751252e-01 
-4.159831e-01 1.751252e-01 
-4.110409e-01 1.751252e-01 
-4.060987e-01 1.751252e-01 
-4.011565e-01 1.751252e-01 
-3.962144e-01 1.751252e-01 
-3.912722e-01 1.751252e-01 
-3.863300e-01 1.751252e-01 
-3.813878e-01 1.751252e-01 
-3.764457e-01 1.751252e-01 
-3.715035e-01 1.751252e-01 
-3.665613e-01 1.751252e-01 
-3.616191e-01 1.751252e-01 
-3.566770e-01 1.751252e-01 
-3.517348e-01 1.751252e-01 
-3.467926e-01 1.751252e-01 
-3.418505e-01 1.751252e-01 
-3.369083e-01 1.751252e-01 
-3.319661e-01 1.751252e-01 
-3.270239e-01 1.751252e-01 
-3.220818e-01 1.751252e-01 
-3.171396e-01 1.751252e-01 
-3.121974e-01 1.751252e-01 
-3.072552e-01 1.751252e-01 
-3.023131e-01 1.751252e-01 
-2.973709e-01 1.751252e-01 
-2.924287e-01 1.751252e-01 
-2.874865e-01 1.751252e-01 
-2.825444e-01 1.751252e-01 
-2.776022e-01 1.751252e-01 
-2.726600e-01 1.751252e-01 
-2.677179e-01 1.751252e-01 
-2.627757e-01 1.751252e-01 
