npartb: 4 2 
ipartb: 2 1 
ngrid: 102 25 
1.156500e+00 2.840374e-01 
1.157908e+00 2.840232e-01 
1.159327e+00 2.840088e-01 
1.160758e+00 2.839943e-01 
1.162200e+00 2.839796e-01 
1.163653e+00 2.839649e-01 
1.165117e+00 2.839500e-01 
1.166593e+00 2.839351e-01 
1.168081e+00 2.839200e-01 
1.169581e+00 2.839048e-01 
1.171092e+00 2.838894e-01 
1.172616e+00 2.838740e-01 
1.174152e+00 2.838584e-01 
1.175699e+00 2.838427e-01 
1.177260e+00 2.838269e-01 
1.178832e+00 2.838109e-01 
1.180417e+00 2.837948e-01 
1.182015e+00 2.837786e-01 
1.183626e+00 2.837623e-01 
1.185249e+00 2.837458e-01 
1.186886e+00 2.837292e-01 
1.188535e+00 2.837125e-01 
1.190198e+00 2.836956e-01 
1.191874e+00 2.836786e-01 
1.193564e+00 2.836615e-01 
1.195267e+00 2.836442e-01 
1.196984e+00 2.836268e-01 
1.198714e+00 2.836092e-01 
1.200459e+00 2.835916e-01 
1.202218e+00 2.835737e-01 
1.203990e+00 2.835557e-01 
1.205778e+00 2.835376e-01 
1.207579e+00 2.835193e-01 
1.209395e+00 2.835009e-01 
1.211226e+00 2.834823e-01 
1.213072e+00 2.834636e-01 
1.214932e+00 2.834447e-01 
1.216808e+00 2.834257e-01 
1.218699e+00 2.834065e-01 
1.220605e+00 2.833872e-01 
1.222527e+00 2.833677e-01 
1.224464e+00 2.833481e-01 
1.226417e+00 2.833283e-01 
1.228386e+00 2.833083e-01 
1.230371e+00 2.832881e-01 
1.232372e+00 2.832678e-01 
1.234389e+00 2.832474e-01 
1.236423e+00 2.832268e-01 
1.238473e+00 2.832060e-01 
1.240541e+00 2.831850e-01 
1.242625e+00 2.831638e-01 
1.244726e+00 2.831425e-01 
1.246844e+00 2.831211e-01 
1.248979e+00 2.830994e-01 
1.251132e+00 2.830776e-01 
1.253303e+00 2.830555e-01 
1.255491e+00 2.830333e-01 
1.257697e+00 2.830110e-01 
1.259922e+00 2.829884e-01 
1.262164e+00 2.829656e-01 
1.264425e+00 2.829427e-01 
1.266705e+00 2.829196e-01 
1.269003e+00 2.828963e-01 
1.271320e+00 2.828728e-01 
1.273656e+00 2.828491e-01 
1.276011e+00 2.828252e-01 
1.278386e+00 2.828011e-01 
1.280780e+00 2.827768e-01 
1.283194e+00 2.827523e-01 
1.285628e+00 2.827276e-01 
1.288081e+00 2.827028e-01 
1.290555e+00 2.826777e-01 
1.293050e+00 2.826524e-01 
1.295564e+00 2.826269e-01 
1.298100e+00 2.826011e-01 
1.300657e+00 2.825752e-01 
1.303234e+00 2.825491e-01 
1.305833e+00 2.825227e-01 
1.308453e+00 2.824961e-01 
1.311095e+00 2.824693e-01 
1.313759e+00 2.824423e-01 
