npart: 8 3 
ipart: 6 2 
ngrid: 51 46 
2.275535e+00 7.400797e-01 
2.283004e+00 7.400806e-01 
2.290473e+00 7.400814e-01 
2.297941e+00 7.400823e-01 
2.305410e+00 7.400832e-01 
2.312879e+00 7.400841e-01 
2.320348e+00 7.400850e-01 
2.327816e+00 7.400859e-01 
2.335285e+00 7.400868e-01 
2.342754e+00 7.400877e-01 
2.350222e+00 7.400887e-01 
2.357691e+00 7.400896e-01 
2.365160e+00 7.400905e-01 
2.372628e+00 7.400914e-01 
2.380097e+00 7.400923e-01 
2.387566e+00 7.400932e-01 
2.395035e+00 7.400941e-01 
2.402503e+00 7.400950e-01 
2.409972e+00 7.400960e-01 
2.417441e+00 7.400969e-01 
2.424909e+00 7.400978e-01 
2.432378e+00 7.400987e-01 
2.439847e+00 7.400996e-01 
2.447316e+00 7.401006e-01 
2.454784e+00 7.401015e-01 
2.462253e+00 7.401024e-01 
2.469722e+00 7.401034e-01 
2.477190e+00 7.401043e-01 
2.484659e+00 7.401052e-01 
2.492128e+00 7.401062e-01 
2.499597e+00 7.401071e-01 
2.507065e+00 7.401081e-01 
2.514534e+00 7.401090e-01 
2.522003e+00 7.401099e-01 
2.529472e+00 7.401109e-01 
2.536940e+00 7.401118e-01 
2.544409e+00 7.401128e-01 
2.551878e+00 7.401138e-01 
2.559346e+00 7.401147e-01 
2.566815e+00 7.401157e-01 
2.574284e+00 7.401166e-01 
2.581753e+00 7.401176e-01 
2.589221e+00 7.401186e-01 
2.596690e+00 7.401195e-01 
2.604159e+00 7.401205e-01 
2.611627e+00 7.401215e-01 
2.619096e+00 7.401225e-01 
2.626565e+00 7.401234e-01 
2.634034e+00 7.401244e-01 
2.641502e+00 7.401254e-01 
2.648971e+00 7.401264e-01 
2.275535e+00 7.458461e-01 
2.283003e+00 7.458471e-01 
2.290472e+00 7.458480e-01 
2.297941e+00 7.458490e-01 
2.305410e+00 7.458500e-01 
2.312878e+00 7.458509e-01 
2.320347e+00 7.458519e-01 
2.327816e+00 7.458529e-01 
2.335284e+00 7.458539e-01 
2.342753e+00 7.458548e-01 
2.350222e+00 7.458558e-01 
2.357691e+00 7.458568e-01 
2.365159e+00 7.458578e-01 
2.372628e+00 7.458588e-01 
2.380097e+00 7.458598e-01 
2.387566e+00 7.458607e-01 
2.395034e+00 7.458617e-01 
2.402503e+00 7.458627e-01 
2.409972e+00 7.458637e-01 
2.417440e+00 7.458647e-01 
2.424909e+00 7.458657e-01 
2.432378e+00 7.458667e-01 
2.439847e+00 7.458677e-01 
2.447315e+00 7.458687e-01 
2.454784e+00 7.458697e-01 
2.462253e+00 7.458707e-01 
2.469721e+00 7.458717e-01 
2.477190e+00 7.458727e-01 
2.484659e+00 7.458737e-01 
2.492128e+00 7.458748e-01 
2.499596e+00 7.458758e-01 
2.507065e+00 7.458768e-01 
2.514534e+00 7.458778e-01 
2.522002e+00 7.458788e-01 
2.529471e+00 7.458799e-01 
2.536940e+00 7.458809e-01 
2.544409e+00 7.458819e-01 
2.551877e+00 7.458829e-01 
2.559346e+00 7.458840e-01 
2.566815e+00 7.458850e-01 
2.574284e+00 7.458860e-01 
2.581752e+00 7.458871e-01 
2.589221e+00 7.458881e-01 
2.596690e+00 7.458892e-01 
2.604158e+00 7.458902e-01 
2.611627e+00 7.458913e-01 
2.619096e+00 7.458923e-01 
2.626565e+00 7.458934e-01 
2.634033e+00 7.458944e-01 
2.641502e+00 7.458955e-01 
2.648971e+00 7.458966e-01 
2.275534e+00 7.516123e-01 
2.283003e+00 7.516134e-01 
2.290472e+00 7.516144e-01 
2.297940e+00 7.516155e-01 
2.305409e+00 7.516165e-01 
2.312878e+00 7.516176e-01 
2.320347e+00 7.516186e-01 
2.327815e+00 7.516197e-01 
2.335284e+00 7.516207e-01 
2.342753e+00 7.516218e-01 
2.350222e+00 7.516228e-01 
2.357690e+00 7.516239e-01 
2.365159e+00 7.516249e-01 
2.372628e+00 7.516260e-01 
2.380096e+00 7.516270e-01 
2.387565e+00 7.516281e-01 
2.395034e+00 7.516292e-01 
2.402503e+00 7.516302e-01 
2.409971e+00 7.516313e-01 
2.417440e+00 7.516324e-01 
2.424909e+00 7.516334e-01 
2.432377e+00 7.516345e-01 
2.439846e+00 7.516356e-01 
2.447315e+00 7.516367e-01 
2.454784e+00 7.516378e-01 
2.462252e+00 7.516388e-01 
2.469721e+00 7.516399e-01 
2.477190e+00 7.516410e-01 
2.484659e+00 7.516421e-01 
2.492127e+00 7.516432e-01 
2.499596e+00 7.516443e-01 
2.507065e+00 7.516454e-01 
2.514533e+00 7.516465e-01 
2.522002e+00 7.516476e-01 
2.529471e+00 7.516487e-01 
2.536940e+00 7.516498e-01 
2.544408e+00 7.516509e-01 
2.551877e+00 7.516520e-01 
2.559346e+00 7.516531e-01 
2.566815e+00 7.516542e-01 
2.574283e+00 7.516553e-01 
2.581752e+00 7.516565e-01 
2.589221e+00 7.516576e-01 
2.596689e+00 7.516587e-01 
2.604158e+00 7.516598e-01 
2.611627e+00 7.516610e-01 
2.619096e+00 7.516621e-01 
2.626564e+00 7.516632e-01 
2.634033e+00 7.516644e-01 
2.641502e+00 7.516655e-01 
2.648971e+00 7.516667e-01 
2.275534e+00 7.573784e-01 
2.283003e+00 7.573795e-01 
2.290471e+00 7.573806e-01 
2.297940e+00 7.573817e-01 
2.305409e+00 7.573828e-01 
2.312877e+00 7.573840e-01 
2.320346e+00 7.573851e-01 
2.327815e+00 7.573862e-01 
2.335284e+00 7.573873e-01 
2.342752e+00 7.573885e-01 
2.350221e+00 7.573896e-01 
2.357690e+00 7.573907e-01 
2.365159e+00 7.573919e-01 
2.372627e+00 7.573930e-01 
2.380096e+00 7.573941e-01 
2.387565e+00 7.573953e-01 
2.395033e+00 7.573964e-01 
2.402502e+00 7.573976e-01 
2.409971e+00 7.573987e-01 
2.417440e+00 7.573999e-01 
2.424908e+00 7.574010e-01 
2.432377e+00 7.574022e-01 
2.439846e+00 7.574033e-01 
2.447315e+00 7.574045e-01 
2.454783e+00 7.574056e-01 
2.462252e+00 7.574068e-01 
2.469721e+00 7.574080e-01 
2.477189e+00 7.574091e-01 
2.484658e+00 7.574103e-01 
2.492127e+00 7.574115e-01 
2.499596e+00 7.574126e-01 
2.507064e+00 7.574138e-01 
2.514533e+00 7.574150e-01 
2.522002e+00 7.574162e-01 
2.529471e+00 7.574173e-01 
2.536939e+00 7.574185e-01 
2.544408e+00 7.574197e-01 
2.551877e+00 7.574209e-01 
2.559346e+00 7.574221e-01 
2.566814e+00 7.574233e-01 
2.574283e+00 7.574245e-01 
2.581752e+00 7.574257e-01 
2.589220e+00 7.574269e-01 
2.596689e+00 7.574281e-01 
2.604158e+00 7.574293e-01 
2.611627e+00 7.574305e-01 
2.619095e+00 7.574317e-01 
2.626564e+00 7.574329e-01 
2.634033e+00 7.574342e-01 
2.641502e+00 7.574354e-01 
2.648970e+00 7.574366e-01 
2.275533e+00 7.631441e-01 
2.283002e+00 7.631453e-01 
2.290471e+00 7.631465e-01 
2.297940e+00 7.631477e-01 
2.305408e+00 7.631489e-01 
2.312877e+00 7.631501e-01 
2.320346e+00 7.631513e-01 
2.327815e+00 7.631525e-01 
2.335283e+00 7.631537e-01 
2.342752e+00 7.631550e-01 
2.350221e+00 7.631562e-01 
2.357689e+00 7.631574e-01 
2.365158e+00 7.631586e-01 
2.372627e+00 7.631598e-01 
2.380096e+00 7.631610e-01 
2.387564e+00 7.631623e-01 
2.395033e+00 7.631635e-01 
2.402502e+00 7.631647e-01 
2.409971e+00 7.631659e-01 
2.417439e+00 7.631672e-01 
2.424908e+00 7.631684e-01 
2.432377e+00 7.631696e-01 
2.439846e+00 7.631709e-01 
2.447314e+00 7.631721e-01 
2.454783e+00 7.631733e-01 
2.462252e+00 7.631746e-01 
2.469720e+00 7.631758e-01 
2.477189e+00 7.631771e-01 
2.484658e+00 7.631783e-01 
2.492127e+00 7.631796e-01 
2.499595e+00 7.631808e-01 
2.507064e+00 7.631821e-01 
2.514533e+00 7.631833e-01 
2.522002e+00 7.631846e-01 
2.529470e+00 7.631858e-01 
2.536939e+00 7.631871e-01 
2.544408e+00 7.631884e-01 
2.551877e+00 7.631897e-01 
2.559345e+00 7.631909e-01 
2.566814e+00 7.631922e-01 
2.574283e+00 7.631935e-01 
2.581752e+00 7.631948e-01 
2.589220e+00 7.631961e-01 
2.596689e+00 7.631973e-01 
2.604158e+00 7.631986e-01 
2.611626e+00 7.631999e-01 
2.619095e+00 7.632012e-01 
2.626564e+00 7.632025e-01 
2.634033e+00 7.632038e-01 
2.641501e+00 7.632051e-01 
2.648970e+00 7.632065e-01 
2.275533e+00 7.689096e-01 
