npart: 1 1 
ipart: 0 0 
ngrid: 140 41 
3.1691563773634307e-01  1.4660282099078414e-01
3.2262990385610618e-01  1.4767992093550417e-01
3.2834416997586940e-01  1.4875702088022422e-01
3.3405843609563246e-01  1.4983412082494427e-01
3.3977270221539563e-01  1.5091122076966429e-01
3.4548696833515880e-01  1.5198832071438434e-01
3.5120123445492196e-01  1.5306542065910436e-01
3.5691550057468507e-01  1.5414252060382441e-01
3.6262976669444824e-01  1.5521962054854443e-01
3.6834403281421135e-01  1.5629672049326448e-01
3.7405829893397446e-01  1.5737382043798454e-01
3.7977256505373769e-01  1.5845092038270456e-01
3.8548683117350074e-01  1.5952802032742461e-01
3.9120109729326391e-01  1.6060512027214463e-01
3.9691536341302708e-01  1.6168222021686468e-01
4.0262962953279019e-01  1.6275932016158473e-01
4.0834389565255336e-01  1.6383642010630481e-01
4.1405816177231647e-01  1.6491352005102478e-01
4.1977242789207958e-01  1.6599061999574485e-01
4.2548669401184269e-01  1.6706771994046490e-01
4.3120096013160597e-01  1.6814481988518493e-01
4.3691522625136908e-01  1.6922191982990498e-01
4.4262949237113225e-01  1.7029901977462503e-01
4.4834375849089536e-01  1.7137611971934505e-01
4.5405802461065847e-01  1.7245321966406510e-01
4.5977229073042164e-01  1.7353031960878515e-01
4.6548655685018475e-01  1.7460741955350514e-01
4.7120082296994797e-01  1.7568451949822522e-01
4.7691508908971103e-01  1.7676161944294527e-01
4.8262935520947425e-01  1.7783871938766532e-01
4.8834362132923737e-01  1.7891581933238532e-01
4.9405788744900042e-01  1.7999291927710540e-01
4.9977215356876376e-01  1.8107001922182542e-01
5.0548641968852681e-01  1.8214711916654547e-01
5.1120068580828992e-01  1.8322421911126549e-01
5.1691495192805315e-01  1.8430131905598557e-01
5.2262921804781637e-01  1.8537841900070559e-01
5.2834348416757937e-01  1.8645551894542564e-01
5.3405775028734259e-01  1.8753261889014566e-01
5.3977201640710570e-01  1.8860971883486569e-01
5.4548628252686870e-01  1.8968681877958576e-01
5.5120054864663193e-01  1.9076391872430579e-01
5.5691481476639504e-01  1.9184101866902581e-01
5.6262908088615826e-01  1.9291811861374586e-01
5.6834334700592137e-01  1.9399521855846591e-01
5.7405761312568460e-01  1.9507231850318596e-01
5.7977187924544760e-01  1.9614941844790595e-01
5.8548614536521071e-01  1.9722651839262600e-01
5.9120041148497393e-01  1.9830361833734605e-01
5.9691467760473715e-01  1.9938071828206611e-01
6.0262894372450027e-01  2.0045781822678616e-01
6.0834320984426338e-01  2.0153491817150615e-01
6.1405747596402638e-01  2.0261201811622620e-01
6.1977174208378971e-01  2.0368911806094628e-01
6.2548600820355282e-01  2.0476621800566630e-01
6.3120027432331605e-01  2.0584331795038635e-01
6.3691454044307905e-01  2.0692041789510640e-01
6.4262880656284227e-01  2.0799751783982640e-01
6.4834307268260538e-01  2.0907461778454647e-01
6.5405733880236860e-01  2.1015171772926652e-01
6.5977160492213172e-01  2.1122881767398652e-01
6.6548587104189483e-01  2.1230591761870654e-01
6.7120013716165805e-01  2.1338301756342659e-01
6.7691440328142116e-01  2.1446011750814661e-01
6.8262866940118416e-01  2.1553721745286669e-01
6.8834293552094727e-01  2.1661431739758671e-01
6.9405720164071050e-01  2.1769141734230674e-01
6.9977146776047372e-01  2.1876851728702681e-01
7.0548573388023683e-01  2.1984561723174678e-01
7.1119999999999994e-01  2.2092271717646683e-01
-5.0800000000000003e-03  0.0000000000000000e+00
-4.9583247466307330e-03  5.0920316924233863e-03
-4.5935772204505837e-03  1.0172433124899124e-02
-3.9865914856761532e-03  1.5229600661183439e-02
-3.1387555255773477e-03  2.0251983851376446e-02
-2.0520080619599781e-03  2.5228111872573723e-02
-7.2883411266749722e-04  3.0146619786886448e-02
8.2774070270003096e-04  3.4996274556605769e-02
2.6141570957782458e-03  3.9766000756845152e-02
4.6263302652273623e-03  4.4444905926689871e-02
6.8596592565957478e-03  4.9022305500712848e-02
9.3090375047728113e-03  5.3487747263680059e-02
1.1968864534831250e-02  5.7831035272364543e-02
1.4833058794400038e-02  6.2042253189611693e-02
1.7895071588112519e-02  6.6111786977149173e-02
2.1147902082144645e-02  7.0030346895107828e-02
2.4584113344402529e-02  7.3788988757811896e-02
2.8195849383542262e-02  7.7379134397106891e-02
3.1974853147712354e-02  8.0792591286311805e-02
3.5912485441707886e-02  8.4021571279812413e-02
3.9999744719117630e-02  8.7058708425342426e-02
4.4227287704038692e-02  8.9897075808130125e-02
4.8585450795030065e-02  9.2530201388311431e-02
5.3064272202182391e-02  9.4952082795322884e-02
5.7578915622200848e-02  9.7122094281500870e-02
6.2183808764880964e-02  9.9087415529395512e-02
6.6868995628355493e-02  1.0084394016694889e-01
7.1624334115030941e-02  1.0238804574732691e-01
7.6439519537797221e-02  1.0371660214461777e-01
8.1304108503068642e-02  1.0482697880848468e-01
8.7030434789404379e-02  1.0597572593882085e-01
9.2756761075740102e-02  1.0712447306915697e-01
9.8483087362075852e-02  1.0827322019949315e-01
1.0420941364841159e-01  1.0942196732982931e-01
1.0993573993474733e-01  1.1057071446016548e-01
1.1566206622108309e-01  1.1171946159050161e-01
1.2138839250741879e-01  1.1286820872083778e-01
1.2711471879375455e-01  1.1401695585117391e-01
1.3284104508009029e-01  1.1516570298151008e-01
1.3856737136642602e-01  1.1631445011184623e-01
1.4429369765276179e-01  1.1746319724218239e-01
1.5002002393909752e-01  1.1861194437251853e-01
1.5574635022543323e-01  1.1976069150285472e-01
1.6147267651176900e-01  1.2090943863319085e-01
1.6719900279810471e-01  1.2205818576352699e-01
1.7292532908444044e-01  1.2320693289386320e-01
1.7865165537077621e-01  1.2435568002419932e-01
1.8437798165711194e-01  1.2550442715453547e-01
1.9010430794344768e-01  1.2665317428487163e-01
1.9583063422978342e-01  1.2780192141520780e-01
2.0155696051611913e-01  1.2895066854554393e-01
2.0728328680245486e-01  1.3009941567588013e-01
2.1300961308879063e-01  1.3124816280621626e-01
2.1873593937512636e-01  1.3239690993655245e-01
2.2446226566146213e-01  1.3354565706688859e-01
2.3018859194779789e-01  1.3469440419722473e-01
2.3591491823413360e-01  1.3584315132756089e-01
2.4164124452046931e-01  1.3699189845789705e-01
2.4736757080680505e-01  1.3814064558823319e-01
2.5309389709314078e-01  1.3928939271856935e-01
2.5882022337947658e-01  1.4043813984890552e-01
2.6454654966581231e-01  1.4158688697924166e-01
2.7027287595214805e-01  1.4273563410957785e-01
2.7599920223848379e-01  1.4388438123991398e-01
2.8172552852481952e-01  1.4503312837025015e-01
2.8745185481115521e-01  1.4618187550058631e-01
2.9317818109749100e-01  1.4733062263092245e-01
2.9890450738382679e-01  1.4847936976125858e-01
3.0463083367016242e-01  1.4962811689159478e-01
3.1035715995649815e-01  1.5077686402193088e-01
3.1608348624283394e-01  1.5192561115226710e-01
3.2180981252916963e-01  1.5307435828260321e-01
3.2753613881550542e-01  1.5422310541293938e-01
3.3326246510184115e-01  1.5537185254327554e-01
3.3898879138817684e-01  1.5652059967361170e-01
3.4471511767451263e-01  1.5766934680394784e-01
3.5044144396084836e-01  1.5881809393428400e-01
3.5616777024718410e-01  1.5996684106462014e-01
3.6189409653351978e-01  1.6111558819495631e-01
3.6762042281985563e-01  1.6226433532529247e-01
3.7334674910619126e-01  1.6341308245562861e-01
3.7907307539252699e-01  1.6456182958596477e-01
3.8479940167886278e-01  1.6571057671630093e-01
3.9052572796519852e-01  1.6685932384663707e-01
3.9625205425153426e-01  1.6800807097697323e-01
4.0197838053786999e-01  1.6915681810730940e-01
4.0770470682420573e-01  1.7030556523764556e-01
4.1343103311054147e-01  1.7145431236798173e-01
4.1915735939687715e-01  1.7260305949831786e-01
4.2488368568321289e-01  1.7375180662865403e-01
4.3061001196954879e-01  1.7490055375899019e-01
4.3633633825588442e-01  1.7604930088932635e-01
4.4206266454222021e-01  1.7719804801966249e-01
4.4778899082855605e-01  1.7834679514999865e-01
4.5351531711489157e-01  1.7949554228033479e-01
4.5924164340122736e-01  1.8064428941067096e-01
4.6496796968756310e-01  1.8179303654100712e-01
4.7069429597389884e-01  1.8294178367134328e-01
4.7642062226023452e-01  1.8409053080167939e-01
4.8214694854657042e-01  1.8523927793201561e-01
4.8787327483290605e-01  1.8638802506235172e-01
4.9359960111924178e-01  1.8753677219268791e-01
4.9932592740557769e-01  1.8868551932302408e-01
5.0505225369191331e-01  1.8983426645336021e-01
5.1077857997824916e-01  1.9098301358369640e-01
5.1650490626458478e-01  1.9213176071403257e-01
5.2223123255092052e-01  1.9328050784436870e-01
5.2795755883725626e-01  1.9442925497470487e-01
5.3368388512359211e-01  1.9557800210504100e-01
5.3941021140992773e-01  1.9672674923537714e-01
5.4513653769626347e-01  1.9787549636571333e-01
5.5086286398259932e-01  1.9902424349604944e-01
5.5658919026893494e-01  2.0017299062638561e-01
5.6231551655527079e-01  2.0132173775672177e-01
5.6804184284160653e-01  2.0247048488705793e-01
5.7376816912794226e-01  2.0361923201739410e-01
5.7949449541427789e-01  2.0476797914773021e-01
5.8522082170061362e-01  2.0591672627806637e-01
5.9094714798694936e-01  2.0706547340840253e-01
5.9667347427328521e-01  2.0821422053873870e-01
6.0239980055962095e-01  2.0936296766907486e-01
6.0812612684595657e-01  2.1051171479941103e-01
6.1385245313229231e-01  2.1166046192974713e-01
6.1957877941862816e-01  2.1280920906008335e-01
6.2530510570496389e-01  2.1395795619041952e-01
6.3103143199129963e-01  2.1510670332075563e-01
6.3675775827763537e-01  2.1625545045109179e-01
6.4248408456397099e-01  2.1740419758142795e-01
6.4821041085030684e-01  2.1855294471176409e-01
6.5393673713664258e-01  2.1970169184210026e-01
6.5966306342297820e-01  2.2085043897243642e-01
6.6538938970931394e-01  2.2199918610277256e-01
6.7111571599564990e-01  2.2314793323310869e-01
6.7684204228198552e-01  2.2429668036344486e-01
6.8256836856832126e-01  2.2544542749378102e-01
6.8829469485465700e-01  2.2659417462411718e-01
6.9402102114099273e-01  2.2774292175445329e-01
6.9974734742732858e-01  2.2889166888478951e-01
7.0547367371366421e-01  2.3004041601512562e-01
7.1119999999999983e-01  2.3118916314546178e-01
-7.6199999999999992e-03  0.0000000000000000e+00
-7.4963563739275712e-03  5.1931241010908001e-03
-7.1257064060874231e-03  1.0374469379929809e-02
-6.5088921874878521e-03  1.5532283816489908e-02
-5.6473150708612318e-03  2.0654868934036435e-02
-4.5429324773571707e-03  2.5730606418019730e-02
-3.1982534361312260e-03  3.0747984552055321e-02
-1.6163328670196272e-03  3.5695624410671763e-02
1.9923538063813752e-04  4.0562305749062694e-02
2.2443267171256597e-03  4.5336992530773362e-02
4.5142952107161865e-03  5.0008858035079033e-02
7.0039841738086485e-03  5.4567309486774573e-02
9.7077379126490893e-03  5.9002012152187026e-02
1.2619414613795682e-02  6.3302912846442863e-02
1.5732400337889259e-02  6.7460262798369627e-02
1.9039624088762207e-02  7.1464639820879167e-02
2.2533573923462846e-02  7.5306969736268978e-02
2.6206314066395772e-02  7.8978547007582570e-02
3.0049502988485386e-02  8.2471054528983775e-02
3.4054412410067257e-02  8.5776582530025222e-02
3.8211947184102889e-02  8.8887646550715821e-02
4.2512666014304298e-02  9.1797204446418021e-02
4.6946802960849618e-02  9.4498672383823409e-02
5.1504289684573615e-02  9.6985939791562711e-02
5.6062879662383547e-02  9.9200723085571499e-02
6.0709344370153517e-02  1.0121620272651494e-01
6.5433989806065393e-02  1.0302838040475766e-01
7.0226940769830840e-02  1.0463372900101384e-01
7.5078163750316271e-02  1.0602920076110624e-01
7.9977490180083016e-02  1.0721223435970686e-01
8.5715876632991350e-02  1.0843262867565913e-01
9.1454263085899684e-02  1.0965302299161139e-01
9.7192649538808032e-02  1.1087341730756366e-01
1.0293103599171637e-01  1.1209381162351595e-01
1.0866942244462473e-01  1.1331420593946821e-01
1.1440780889753306e-01  1.1453460025542049e-01
1.2014619535044137e-01  1.1575499457137277e-01
1.2588458180334972e-01  1.1697538888732502e-01
1.3162296825625805e-01  1.1819578320327731e-01
1.3736135470916638e-01  1.1941617751922957e-01
1.4309974116207472e-01  1.2063657183518184e-01
1.4883812761498305e-01  1.2185696615113413e-01
1.5457651406789139e-01  1.2307736046708641e-01
1.6031490052079975e-01  1.2429775478303867e-01
1.6605328697370805e-01  1.2551814909899092e-01
1.7179167342661641e-01  1.2673854341494323e-01
1.7753005987952475e-01  1.2795893773089548e-01
1.8326844633243308e-01  1.2917933204684773e-01
1.8900683278534142e-01  1.3039972636280003e-01
1.9474521923824975e-01  1.3162012067875228e-01
2.0048360569115808e-01  1.3284051499470456e-01
2.0622199214406642e-01  1.3406090931065684e-01
2.1196037859697475e-01  1.3528130362660912e-01
2.1769876504988309e-01  1.3650169794256140e-01
2.2343715150279142e-01  1.3772209225851367e-01
2.2917553795569981e-01  1.3894248657446592e-01
2.3491392440860809e-01  1.4016288089041820e-01
2.4065231086151642e-01  1.4138327520637051e-01
2.4639069731442476e-01  1.4260366952232276e-01
2.5212908376733312e-01  1.4382406383827503e-01
2.5786747022024142e-01  1.4504445815422731e-01
2.6360585667314979e-01  1.4626485247017956e-01
2.6934424312605815e-01  1.4748524678613187e-01
2.7508262957896645e-01  1.4870564110208412e-01
2.8082101603187481e-01  1.4992603541803640e-01
2.8655940248478312e-01  1.5114642973398867e-01
2.9229778893769148e-01  1.5236682404994092e-01
2.9803617539059979e-01  1.5358721836589320e-01
3.0377456184350810e-01  1.5480761268184548e-01
3.0951294829641640e-01  1.5602800699779773e-01
3.1525133474932482e-01  1.5724840131375001e-01
3.2098972120223307e-01  1.5846879562970229e-01
3.2672810765514149e-01  1.5968918994565456e-01
3.3246649410804974e-01  1.6090958426160681e-01
3.3820488056095815e-01  1.6212997857755909e-01
3.4394326701386640e-01  1.6335037289351137e-01
3.4968165346677482e-01  1.6457076720946362e-01
3.5542003991968313e-01  1.6579116152541590e-01
3.6115842637259143e-01  1.6701155584136815e-01
3.6689681282549980e-01  1.6823195015732045e-01
3.7263519927840810e-01  1.6945234447327270e-01
3.7837358573131646e-01  1.7067273878922495e-01
3.8411197218422477e-01  1.7189313310517726e-01
3.8985035863713313e-01  1.7311352742112954e-01
3.9558874509004149e-01  1.7433392173708184e-01
4.0132713154294980e-01  1.7555431605303407e-01
4.0706551799585822e-01  1.7677471036898640e-01
4.1280390444876641e-01  1.7799510468493862e-01
4.1854229090167477e-01  1.7921549900089090e-01
4.2428067735458308e-01  1.8043589331684318e-01
4.3001906380749155e-01  1.8165628763279545e-01
4.3575745026039986e-01  1.8287668194874773e-01
4.4149583671330822e-01  1.8409707626469998e-01
4.4723422316621664e-01  1.8531747058065229e-01
4.5297260961912489e-01  1.8653786489660454e-01
4.5871099607203319e-01  1.8775825921255682e-01
4.6444938252494145e-01  1.8897865352850907e-01
4.7018776897784986e-01  1.9019904784446137e-01
4.7592615543075811e-01  1.9141944216041362e-01
4.8166454188366664e-01  1.9263983647636590e-01
4.8740292833657489e-01  1.9386023079231818e-01
4.9314131478948320e-01  1.9508062510827046e-01
4.9887970124239162e-01  1.9630101942422271e-01
5.0461808769529981e-01  1.9752141374017498e-01
5.1035647414820817e-01  1.9874180805612726e-01
5.1609486060111665e-01  1.9996220237207957e-01
5.2183324705402501e-01  2.0118259668803179e-01
5.2757163350693326e-01  2.0240299100398410e-01
5.3331001995984162e-01  2.0362338531993635e-01
5.3904840641274998e-01  2.0484377963588862e-01
5.4478679286565823e-01  2.0606417395184090e-01
5.5052517931856659e-01  2.0728456826779315e-01
5.5626356577147484e-01  2.0850496258374543e-01
5.6200195222438332e-01  2.0972535689969773e-01
5.6774033867729168e-01  2.1094575121565001e-01
5.7347872513020004e-01  2.1216614553160226e-01
5.7921711158310829e-01  2.1338653984755454e-01
5.8495549803601665e-01  2.1460693416350682e-01
5.9069388448892490e-01  2.1582732847945907e-01
5.9643227094183326e-01  2.1704772279541135e-01
6.0217065739474163e-01  2.1826811711136360e-01
6.0790904384764999e-01  2.1948851142731587e-01
6.1364743030055824e-01  2.2070890574326815e-01
6.1938581675346671e-01  2.2192930005922046e-01
6.2512420320637496e-01  2.2314969437517274e-01
6.3086258965928332e-01  2.2437008869112496e-01
6.3660097611219157e-01  2.2559048300707726e-01
6.4233936256509994e-01  2.2681087732302951e-01
6.4807774901800830e-01  2.2803127163898179e-01
6.5381613547091677e-01  2.2925166595493407e-01
6.5955452192382502e-01  2.3047206027088632e-01
6.6529290837673327e-01  2.3169245458683854e-01
6.7103129482964174e-01  2.3291284890279085e-01
6.7676968128255000e-01  2.3413324321874313e-01
6.8250806773545836e-01  2.3535363753469540e-01
6.8824645418836661e-01  2.3657403185064765e-01
6.9398484064127497e-01  2.3779442616659993e-01
6.9972322709418344e-01  2.3901482048255221e-01
7.0546161354709169e-01  2.4023521479850446e-01
7.1120000000000005e-01  2.4145560911445674e-01
-1.0160000000000001e-02  0.0000000000000000e+00
-1.0034388001224411e-02  5.2942165097582140e-03
-9.6578355917242651e-03  1.0576505634960492e-02
-9.0311928892995528e-03  1.5834966971796375e-02
-8.1558746161451198e-03  2.1057754016696420e-02
-7.0338568927543676e-03  2.6233100963465737e-02
-5.6676727595949576e-03  3.1349349317224197e-02
-4.0604064367392861e-03  3.6394974264737742e-02
-2.2156863345019727e-03  4.1358610741280243e-02
-1.3767683097604339e-04  4.6229079134856861e-02
2.1689311648366259e-03  5.0995410569445211e-02
4.6989308428444848e-03  5.5646871709869102e-02
7.4466112904669228e-03  6.0172989032009488e-02
1.0405770433191323e-02  6.4563572503274061e-02
1.3569729087666000e-02  6.8808738619590082e-02
1.6931346095379770e-02  7.2898932746650491e-02
2.0483034502523159e-02  7.6824950714726045e-02
2.4216778749249279e-02  8.0577959618058248e-02
2.8124152829258401e-02  8.4149517771655746e-02
