npart: 8 3 
ipart: 2 2 
ngrid: 51 46 
7.757595e-01 7.327687e-01 
7.835572e-01 7.331891e-01 
7.913337e-01 7.335819e-01 
7.990899e-01 7.339489e-01 
8.068257e-01 7.342911e-01 
8.145445e-01 7.346112e-01 
8.222464e-01 7.349103e-01 
8.299336e-01 7.351902e-01 
8.376077e-01 7.354526e-01 
8.452715e-01 7.356995e-01 
8.529251e-01 7.359320e-01 
8.605695e-01 7.361511e-01 
8.682051e-01 7.363580e-01 
8.758327e-01 7.365536e-01 
8.834530e-01 7.367388e-01 
8.910662e-01 7.369144e-01 
8.986730e-01 7.370809e-01 
9.062736e-01 7.372386e-01 
9.138684e-01 7.373884e-01 
9.214579e-01 7.375309e-01 
9.290424e-01 7.376666e-01 
9.366219e-01 7.377956e-01 
9.441967e-01 7.379183e-01 
9.517669e-01 7.380350e-01 
9.593326e-01 7.381456e-01 
9.668937e-01 7.382501e-01 
9.744506e-01 7.383492e-01 
9.820034e-01 7.384431e-01 
9.895526e-01 7.385325e-01 
9.970981e-01 7.386172e-01 
1.004640e+00 7.386979e-01 
1.012179e+00 7.387747e-01 
1.019715e+00 7.388477e-01 
1.027248e+00 7.389169e-01 
1.034778e+00 7.389826e-01 
1.042304e+00 7.390449e-01 
1.049829e+00 7.391042e-01 
1.057350e+00 7.391602e-01 
1.064868e+00 7.392133e-01 
1.072384e+00 7.392633e-01 
1.079897e+00 7.393102e-01 
1.087408e+00 7.393539e-01 
1.094916e+00 7.393948e-01 
1.102421e+00 7.394330e-01 
1.109924e+00 7.394688e-01 
1.117425e+00 7.395023e-01 
1.124924e+00 7.395337e-01 
1.132421e+00 7.395631e-01 
1.139917e+00 7.395908e-01 
1.147410e+00 7.396165e-01 
1.154902e+00 7.396407e-01 
7.758961e-01 7.386799e-01 
7.836862e-01 7.390911e-01 
7.914557e-01 7.394753e-01 
7.992054e-01 7.398343e-01 
8.069351e-01 7.401691e-01 
8.146483e-01 7.404822e-01 
