npartb: 4 2 
ipartb: 3 0 
ngrid: 100 41 
1.000000e+00 0.000000e+00 
1.001000e+00 0.000000e+00 
1.002010e+00 2.220446e-15 
1.003030e+00 -2.220446e-15 
1.004060e+00 1.110223e-15 
1.005101e+00 -2.220446e-15 
1.006152e+00 1.110223e-15 
1.007214e+00 -2.220446e-15 
1.008286e+00 1.110223e-15 
1.009369e+00 0.000000e+00 
1.010462e+00 1.110223e-15 
1.011567e+00 -2.220446e-15 
1.012683e+00 1.110223e-15 
1.013809e+00 0.000000e+00 
1.014947e+00 -2.220446e-15 
1.016097e+00 0.000000e+00 
1.017258e+00 1.110223e-15 
1.018430e+00 1.110223e-15 
1.019615e+00 0.000000e+00 
1.020811e+00 1.110223e-15 
1.022019e+00 1.110223e-15 
1.023227e+00 -2.220446e-15 
1.024552e+00 0.000000e+00 
1.026004e+00 0.000000e+00 
1.027597e+00 0.000000e+00 
1.029344e+00 0.000000e+00 
1.031259e+00 0.000000e+00 
1.033358e+00 0.000000e+00 
1.035661e+00 0.000000e+00 
1.038185e+00 -2.220446e-15 
1.040953e+00 -2.220446e-15 
1.043987e+00 0.000000e+00 
1.047313e+00 0.000000e+00 
1.050960e+00 0.000000e+00 
1.054959e+00 0.000000e+00 
1.059342e+00 1.110223e-15 
1.064146e+00 0.000000e+00 
1.069413e+00 -2.220446e-15 
1.075186e+00 0.000000e+00 
1.081513e+00 0.000000e+00 
1.088448e+00 0.000000e+00 
1.096048e+00 0.000000e+00 
1.104376e+00 -2.220446e-15 
1.113503e+00 0.000000e+00 
1.123503e+00 0.000000e+00 
1.134459e+00 0.000000e+00 
1.146461e+00 1.110223e-15 
1.159608e+00 -2.220446e-15 
1.174009e+00 -2.220446e-15 
1.189779e+00 0.000000e+00 
1.207047e+00 -2.220446e-15 
1.225953e+00 1.110223e-15 
1.246649e+00 0.000000e+00 
1.269301e+00 1.110223e-15 
1.294087e+00 0.000000e+00 
1.321205e+00 0.000000e+00 
