298
   3.9963000e+00   1.8942641e+00
   4.0504000e+00   1.9071791e+00
   4.1047000e+00   1.9201109e+00
   4.1591000e+00   1.9330216e+00
   4.2136000e+00   1.9459111e+00
   4.2682000e+00   1.9587969e+00
   4.3230000e+00   1.9716853e+00
   4.3779000e+00   1.9845526e+00
   4.4330000e+00   1.9974188e+00
   4.4882000e+00   2.0102639e+00
   4.5435000e+00   2.0231023e+00
   4.5990000e+00   2.0359253e+00
   4.6546000e+00   2.0487097e+00
   4.7103000e+00   2.0614732e+00
   4.7662000e+00   2.0742353e+00
   4.8222000e+00   2.0869764e+00
   4.8784000e+00   2.0997020e+00
   4.9347000e+00   2.1123892e+00
   4.9912000e+00   2.1250749e+00
   5.0479000e+00   2.1377416e+00
   5.1047000e+00   2.1503669e+00
   5.1616000e+00   2.1629540e+00
   5.2187000e+00   2.1755077e+00
   5.2760000e+00   2.1880421e+00
   5.3335000e+00   2.2005540e+00
   5.3911000e+00   2.2130106e+00
   5.4489000e+00   2.2254478e+00
   5.5069000e+00   2.2378624e+00
   5.5650000e+00   2.2502187e+00
   5.6234000e+00   2.2625705e+00
   5.6819000e+00   2.2748644e+00
   5.7406000e+00   2.2871212e+00
   5.7995000e+00   2.2993382e+00
   5.8586000e+00   2.3115151e+00
   5.9178000e+00   2.3236341e+00
   5.9774000e+00   2.3357481e+00
   6.0371000e+00   2.3477875e+00
   6.0969000e+00   2.3597666e+00
   6.1571000e+00   2.3717256e+00
   6.2174000e+00   2.3836217e+00
   6.2780000e+00   2.3954773e+00
   6.3387000e+00   2.4072530e+00
   6.3998000e+00   2.4190074e+00
   6.4610000e+00   2.4306826e+00
   6.5225000e+00   2.4423110e+00
   6.5842000e+00   2.4538794e+00
   6.6461000e+00   2.4653708e+00
   6.7083000e+00   2.4768181e+00
   6.7708000e+00   2.4882012e+00
   6.8335000e+00   2.4995216e+00
   6.8964000e+00   2.5107628e+00
   6.9597000e+00   2.5219575e+00
   7.0232000e+00   2.5330704e+00
   7.0869000e+00   2.5441156e+00
   7.1510000e+00   2.5550970e+00
   7.2153000e+00   2.5659968e+00
   7.2799000e+00   2.5768152e+00
   7.3448000e+00   2.5875641e+00
   7.4100000e+00   2.5982316e+00
   7.4754000e+00   2.6088155e+00
   7.5414000e+00   2.6193424e+00
   7.6072000e+00   2.6297271e+00
   7.6737000e+00   2.6400861e+00
   7.7401000e+00   2.6503034e+00
   7.8071000e+00   2.6604807e+00
   7.8741000e+00   2.6705471e+00
   7.9414000e+00   2.6805315e+00
   8.0093000e+00   2.6904790e+00
   8.0770000e+00   2.7002853e+00
   8.1453000e+00   2.7100555e+00
   8.2138000e+00   2.7197252e+00
   8.2823000e+00   2.7293074e+00
   8.3513000e+00   2.7388192e+00
   8.4207000e+00   2.7482586e+00
   8.4900000e+00   2.7576002e+00
   8.5596000e+00   2.7668453e+00
   8.6299000e+00   2.7760596e+00
   8.7001000e+00   2.7851575e+00
   8.7704000e+00   2.7941488e+00
   8.8409000e+00   2.8030669e+00
   8.9125000e+00   2.8119846e+00
   8.9835000e+00   2.8207253e+00
   9.0548000e+00   2.8294015e+00
   9.1264000e+00   2.8380206e+00
   9.1990000e+00   2.8466187e+00
   9.2710000e+00   2.8550308e+00
   9.3433000e+00   2.8633763e+00
   9.4159000e+00   2.8716833e+00
   9.4892000e+00   2.8799180e+00
   9.5626000e+00   2.8880442e+00
   9.6359000e+00   2.8960467e+00
   9.7094000e+00   2.9040004e+00
   9.7832000e+00   2.9118868e+00
   9.8579000e+00   2.9197184e+00
   9.9323000e+00   2.9274058e+00
   1.0006800e+01   2.9350289e+00
   1.0081500e+01   2.9425823e+00
   1.0156500e+01   2.9500702e+00
   1.0232400e+01   2.9574993e+00
   1.0308100e+01   2.9647820e+00
   1.0383700e+01   2.9720003e+00
   1.0459600e+01   2.9791554e+00
   1.0535800e+01   2.9862302e+00
   1.0612600e+01   2.9932328e+00
   1.0689800e+01   3.0001431e+00
   1.0766600e+01   3.0069636e+00
   1.0843700e+01   3.0137219e+00
   1.0921000e+01   3.0203907e+00
   1.0998500e+01   3.0269714e+00
   1.1076800e+01   3.0334947e+00
   1.1155300e+01   3.0399292e+00
   1.1233500e+01   3.0462707e+00
   1.1311900e+01   3.0525243e+00
   1.1390600e+01   3.0586980e+00
   1.1469500e+01   3.0647980e+00
   1.1548900e+01   3.0708300e+00
   1.1629000e+01   3.0767965e+00
   1.1708500e+01   3.0826652e+00
   1.1788300e+01   3.0884536e+00
   1.1868300e+01   3.0941685e+00
   1.1948500e+01   3.0997971e+00
   1.2028900e+01   3.1053391e+00
   1.2110400e+01   3.1108368e+00
   1.2191600e+01   3.1162613e+00
   1.2272600e+01   3.1215584e+00
   1.2353900e+01   3.1267899e+00
   1.2435400e+01   3.1319349e+00
   1.2517100e+01   3.1370079e+00
   1.2599000e+01   3.1420087e+00
   1.2681900e+01   3.1469737e+00
   1.2764700e+01   3.1518338e+00
   1.2847200e+01   3.1565925e+00
   1.2929900e+01   3.1612800e+00
   1.3012900e+01   3.1659010e+00
   1.3096000e+01   3.1704454e+00
   1.3179400e+01   3.1749090e+00
   1.3263100e+01   3.1793403e+00
   1.3348000e+01   3.1837060e+00
   1.3431900e+01   3.1879389e+00
   1.3516100e+01   3.1920906e+00
   1.3600400e+01   3.1961668e+00
   1.3685000e+01   3.2001619e+00
   1.3769700e+01   3.2040818e+00
   1.3854700e+01   3.2079501e+00
   1.3940000e+01   3.2118014e+00
   1.4026500e+01   3.2155621e+00
   1.4112000e+01   3.2192002e+00
   1.4197700e+01   3.2227530e+00
   1.4283600e+01   3.2262495e+00
   1.4369700e+01   3.2296748e+00
   1.4456000e+01   3.2330154e+00
   1.4542400e+01   3.2362829e+00
   1.4629100e+01   3.2395466e+00
   1.4716900e+01   3.2427258e+00
   1.4804300e+01   3.2457964e+00
   1.4891500e+01   3.2487824e+00
   1.4978800e+01   3.2516948e+00
   1.5066400e+01   3.2545401e+00
   1.5154100e+01   3.2573257e+00
   1.5242000e+01   3.2600411e+00
   1.5330100e+01   3.2627333e+00
   1.5418300e+01   3.2653826e+00
   1.5507800e+01   3.2679335e+00
   1.5596800e+01   3.2703779e+00
   1.5685500e+01   3.2727529e+00
   1.5774400e+01   3.2750577e+00
   1.5863500e+01   3.2772922e+00
   1.5952800e+01   3.2794705e+00
   1.6042200e+01   3.2815761e+00
   1.6131800e+01   3.2836720e+00
   1.6221500e+01   3.2857256e+00
   1.6312000e+01   3.2876923e+00
   1.6402900e+01   3.2895621e+00
   1.6493100e+01   3.2913575e+00
   1.6583400e+01   3.2930811e+00
   1.6674000e+01   3.2947503e+00
   1.6764600e+01   3.2963603e+00
   1.6855400e+01   3.2979000e+00
