npart: 8 3 
ipart: 1 2 
ngrid: 51 46 
4.122381e-01 6.866399e-01 
4.189072e-01 6.874661e-01 
4.255725e-01 6.883185e-01 
4.322359e-01 6.891979e-01 
4.388986e-01 6.901047e-01 
4.459424e-01 6.910926e-01 
4.529899e-01 6.921105e-01 
4.600432e-01 6.931594e-01 
4.671035e-01 6.942377e-01 
4.741724e-01 6.953451e-01 
4.812516e-01 6.964803e-01 
4.883436e-01 6.976436e-01 
4.954504e-01 6.988329e-01 
5.025749e-01 7.000476e-01 
5.097200e-01 7.012855e-01 
5.168887e-01 7.025439e-01 
5.240855e-01 7.038161e-01 
5.313136e-01 7.050904e-01 
5.385763e-01 7.063510e-01 
5.458737e-01 7.075722e-01 
5.532094e-01 7.087580e-01 
5.605766e-01 7.098571e-01 
5.679734e-01 7.107571e-01 
5.753868e-01 7.111739e-01 
5.828129e-01 7.106690e-01 
5.899858e-01 7.122375e-01 
5.971998e-01 7.137147e-01 
6.044435e-01 7.151209e-01 
6.117155e-01 7.164544e-01 
6.190137e-01 7.177163e-01 
6.263360e-01 7.189066e-01 
6.336803e-01 7.200268e-01 
6.410442e-01 7.210797e-01 
6.484254e-01 7.220677e-01 
6.558219e-01 7.229938e-01 
6.632307e-01 7.238654e-01 
6.706500e-01 7.246873e-01 
6.780781e-01 7.254640e-01 
6.855140e-01 7.261975e-01 
6.929560e-01 7.268941e-01 
7.004032e-01 7.275571e-01 
7.078550e-01 7.281887e-01 
7.153108e-01 7.287904e-01 
7.227702e-01 7.293637e-01 
7.302326e-01 7.299109e-01 
7.376978e-01 7.304326e-01 
7.451655e-01 7.309286e-01 
7.526356e-01 7.313990e-01 
7.601079e-01 7.318421e-01 
7.679441e-01 7.323214e-01 
7.757595e-01 7.327687e-01 
4.123118e-01 6.935537e-01 
4.189932e-01 6.943618e-01 
4.256710e-01 6.951957e-01 
4.323468e-01 6.960561e-01 
4.390220e-01 6.969434e-01 
4.460818e-01 6.979106e-01 
4.531454e-01 6.989073e-01 
4.602146e-01 6.999345e-01 
4.672907e-01 7.009906e-01 
4.743753e-01 7.020754e-01 
4.814699e-01 7.031876e-01 
4.885772e-01 7.043273e-01 
4.956991e-01 7.054927e-01 
5.028383e-01 7.066829e-01 
5.099976e-01 7.078960e-01 
5.171802e-01 7.091292e-01 
5.243904e-01 7.103758e-01 
5.316313e-01 7.116245e-01 
5.389061e-01 7.128593e-01 
5.462149e-01 7.140552e-01 
5.535613e-01 7.152159e-01 
5.609387e-01 7.162911e-01 
5.683449e-01 7.171695e-01 
5.757673e-01 7.175710e-01 
5.832019e-01 7.170620e-01 
5.903697e-01 7.185962e-01 
5.975777e-01 7.200410e-01 
6.048148e-01 7.214163e-01 
6.120795e-01 7.227207e-01 
6.193698e-01 7.239549e-01 
6.266837e-01 7.251192e-01 
6.340192e-01 7.262149e-01 
6.413737e-01 7.272448e-01 
6.487453e-01 7.282112e-01 
6.561317e-01 7.291171e-01 
6.635302e-01 7.299698e-01 
6.709390e-01 7.307737e-01 
6.783563e-01 7.315335e-01 
6.857813e-01 7.322511e-01 
6.932123e-01 7.329326e-01 
7.006483e-01 7.335812e-01 
7.080889e-01 7.341991e-01 
7.155333e-01 7.347878e-01 
7.229813e-01 7.353487e-01 
7.304322e-01 7.358841e-01 
7.378858e-01 7.363945e-01 
7.453420e-01 7.368799e-01 
7.528004e-01 7.373401e-01 
7.602610e-01 7.377737e-01 
7.680887e-01 7.382425e-01 
7.758961e-01 7.386799e-01 
4.123875e-01 7.004692e-01 
4.190812e-01 7.012592e-01 
4.257713e-01 7.020747e-01 
4.324594e-01 7.029161e-01 
4.391470e-01 7.037839e-01 
4.462229e-01 7.047305e-01 
4.533024e-01 7.057060e-01 
