npart: 3 3 
ipart: 1 2 
ngrid: 35 16 
3.434343e-01 6.957469e-01 
3.535354e-01 6.971524e-01 
3.636364e-01 6.985579e-01 
3.737374e-01 6.999635e-01 
3.838384e-01 7.013690e-01 
3.939394e-01 7.027745e-01 
4.040404e-01 7.041800e-01 
4.141414e-01 7.055855e-01 
4.242424e-01 7.069911e-01 
4.343434e-01 7.083966e-01 
4.444444e-01 7.098021e-01 
4.545455e-01 7.112076e-01 
4.646465e-01 7.126131e-01 
4.747475e-01 7.140187e-01 
4.848485e-01 7.154242e-01 
4.949495e-01 7.168297e-01 
5.050505e-01 7.182352e-01 
5.151515e-01 7.196407e-01 
5.252525e-01 7.210463e-01 
5.353535e-01 7.224518e-01 
5.454545e-01 7.238573e-01 
5.555556e-01 7.252628e-01 
5.656566e-01 7.266684e-01 
5.757576e-01 7.280739e-01 
5.858586e-01 7.294794e-01 
5.959596e-01 7.308849e-01 
6.060606e-01 7.322904e-01 
6.161616e-01 7.336960e-01 
6.262626e-01 7.351015e-01 
6.363636e-01 7.365070e-01 
6.464646e-01 7.379125e-01 
6.565657e-01 7.393180e-01 
6.666667e-01 7.397959e-01 
6.767677e-01 7.397959e-01 
6.868687e-01 7.397959e-01 
3.434343e-01 7.160304e-01 
3.535354e-01 7.173423e-01 
3.636364e-01 7.186541e-01 
3.737374e-01 7.199659e-01 
3.838384e-01 7.212777e-01 
3.939394e-01 7.225895e-01 
4.040404e-01 7.239014e-01 
4.141414e-01 7.252132e-01 
4.242424e-01 7.265250e-01 
4.343434e-01 7.278368e-01 
4.444444e-01 7.291486e-01 
4.545455e-01 7.304604e-01 
4.646465e-01 7.317723e-01 
4.747475e-01 7.330841e-01 
4.848485e-01 7.343959e-01 
4.949495e-01 7.357077e-01 
5.050505e-01 7.370195e-01 
5.151515e-01 7.383314e-01 
5.252525e-01 7.396432e-01 
5.353535e-01 7.409550e-01 
5.454545e-01 7.422668e-01 
5.555556e-01 7.435786e-01 
5.656566e-01 7.448905e-01 
5.757576e-01 7.462023e-01 
5.858586e-01 7.475141e-01 
5.959596e-01 7.488259e-01 
6.060606e-01 7.501377e-01 
6.161616e-01 7.514496e-01 
6.262626e-01 7.527614e-01 
6.363636e-01 7.540732e-01 
6.464646e-01 7.553850e-01 
6.565657e-01 7.566968e-01 
6.666667e-01 7.571429e-01 
6.767677e-01 7.571429e-01 
6.868687e-01 7.571429e-01 
3.434343e-01 7.363140e-01 
3.535354e-01 7.375321e-01 
3.636364e-01 7.387502e-01 
3.737374e-01 7.399683e-01 
3.838384e-01 7.411864e-01 
3.939394e-01 7.424046e-01 
4.040404e-01 7.436227e-01 
4.141414e-01 7.448408e-01 
4.242424e-01 7.460589e-01 
4.343434e-01 7.472770e-01 
4.444444e-01 7.484952e-01 
4.545455e-01 7.497133e-01 
4.646465e-01 7.509314e-01 
4.747475e-01 7.521495e-01 
4.848485e-01 7.533676e-01 
4.949495e-01 7.545857e-01 
5.050505e-01 7.558039e-01 
5.151515e-01 7.570220e-01 
5.252525e-01 7.582401e-01 
5.353535e-01 7.594582e-01 
5.454545e-01 7.606763e-01 
5.555556e-01 7.618945e-01 
5.656566e-01 7.631126e-01 
5.757576e-01 7.643307e-01 
5.858586e-01 7.655488e-01 
5.959596e-01 7.667669e-01 
6.060606e-01 7.679850e-01 
6.161616e-01 7.692032e-01 
6.262626e-01 7.704213e-01 
6.363636e-01 7.716394e-01 
6.464646e-01 7.728575e-01 
6.565657e-01 7.740756e-01 
6.666667e-01 7.744898e-01 
6.767677e-01 7.744898e-01 
6.868687e-01 7.744898e-01 
3.434343e-01 7.565975e-01 
3.535354e-01 7.577219e-01 
3.636364e-01 7.588463e-01 
3.737374e-01 7.599708e-01 
3.838384e-01 7.610952e-01 
3.939394e-01 7.622196e-01 
4.040404e-01 7.633440e-01 
4.141414e-01 7.644684e-01 
4.242424e-01 7.655928e-01 
4.343434e-01 7.667173e-01 
4.444444e-01 7.678417e-01 
4.545455e-01 7.689661e-01 
4.646465e-01 7.700905e-01 
4.747475e-01 7.712149e-01 
4.848485e-01 7.723393e-01 
4.949495e-01 7.734638e-01 
5.050505e-01 7.745882e-01 
5.151515e-01 7.757126e-01 
5.252525e-01 7.768370e-01 
5.353535e-01 7.779614e-01 
5.454545e-01 7.790858e-01 
5.555556e-01 7.802103e-01 
5.656566e-01 7.813347e-01 
5.757576e-01 7.824591e-01 
5.858586e-01 7.835835e-01 
5.959596e-01 7.847079e-01 
6.060606e-01 7.858323e-01 
6.161616e-01 7.869568e-01 
6.262626e-01 7.880812e-01 
6.363636e-01 7.892056e-01 
6.464646e-01 7.903300e-01 
6.565657e-01 7.914544e-01 
6.666667e-01 7.918367e-01 
6.767677e-01 7.918367e-01 
6.868687e-01 7.918367e-01 
3.434343e-01 7.768811e-01 
3.535354e-01 7.779118e-01 
3.636364e-01 7.789425e-01 
3.737374e-01 7.799732e-01 
3.838384e-01 7.810039e-01 
3.939394e-01 7.820346e-01 
4.040404e-01 7.830653e-01 
4.141414e-01 7.840961e-01 
4.242424e-01 7.851268e-01 
4.343434e-01 7.861575e-01 
4.444444e-01 7.871882e-01 
4.545455e-01 7.882189e-01 
4.646465e-01 7.892496e-01 
4.747475e-01 7.902804e-01 
4.848485e-01 7.913111e-01 
4.949495e-01 7.923418e-01 
5.050505e-01 7.933725e-01 
5.151515e-01 7.944032e-01 
5.252525e-01 7.954339e-01 
5.353535e-01 7.964646e-01 
5.454545e-01 7.974954e-01 
5.555556e-01 7.985261e-01 
5.656566e-01 7.995568e-01 
5.757576e-01 8.005875e-01 
5.858586e-01 8.016182e-01 
5.959596e-01 8.026489e-01 
6.060606e-01 8.036797e-01 
6.161616e-01 8.047104e-01 
6.262626e-01 8.057411e-01 
6.363636e-01 8.067718e-01 
6.464646e-01 8.078025e-01 
6.565657e-01 8.088332e-01 
6.666667e-01 8.091837e-01 
6.767677e-01 8.091837e-01 
6.868687e-01 8.091837e-01 
3.434343e-01 7.971646e-01 
3.535354e-01 7.981016e-01 
3.636364e-01 7.990386e-01 
3.737374e-01 7.999756e-01 
3.838384e-01 8.009127e-01 
3.939394e-01 8.018497e-01 
4.040404e-01 8.027867e-01 
4.141414e-01 8.037237e-01 
4.242424e-01 8.046607e-01 
4.343434e-01 8.055977e-01 
4.444444e-01 8.065347e-01 
4.545455e-01 8.074717e-01 
4.646465e-01 8.084088e-01 
4.747475e-01 8.093458e-01 
4.848485e-01 8.102828e-01 
4.949495e-01 8.112198e-01 
5.050505e-01 8.121568e-01 
5.151515e-01 8.130938e-01 
5.252525e-01 8.140308e-01 
5.353535e-01 8.149679e-01 
5.454545e-01 8.159049e-01 
5.555556e-01 8.168419e-01 
5.656566e-01 8.177789e-01 
5.757576e-01 8.187159e-01 
5.858586e-01 8.196529e-01 
5.959596e-01 8.205899e-01 
6.060606e-01 8.215270e-01 
6.161616e-01 8.224640e-01 
6.262626e-01 8.234010e-01 
6.363636e-01 8.243380e-01 
6.464646e-01 8.252750e-01 
6.565657e-01 8.262120e-01 
6.666667e-01 8.265306e-01 
6.767677e-01 8.265306e-01 
6.868687e-01 8.265306e-01 
3.434343e-01 8.174481e-01 
3.535354e-01 8.182914e-01 
3.636364e-01 8.191348e-01 
3.737374e-01 8.199781e-01 
3.838384e-01 8.208214e-01 
3.939394e-01 8.216647e-01 
4.040404e-01 8.225080e-01 
4.141414e-01 8.233513e-01 
4.242424e-01 8.241946e-01 
4.343434e-01 8.250379e-01 
4.444444e-01 8.258813e-01 
4.545455e-01 8.267246e-01 
4.646465e-01 8.275679e-01 
4.747475e-01 8.284112e-01 
4.848485e-01 8.292545e-01 
4.949495e-01 8.300978e-01 
5.050505e-01 8.309411e-01 
5.151515e-01 8.317844e-01 
5.252525e-01 8.326278e-01 
5.353535e-01 8.334711e-01 
5.454545e-01 8.343144e-01 
5.555556e-01 8.351577e-01 
5.656566e-01 8.360010e-01 
5.757576e-01 8.368443e-01 
5.858586e-01 8.376876e-01 
5.959596e-01 8.385309e-01 
6.060606e-01 8.393743e-01 
6.161616e-01 8.402176e-01 
6.262626e-01 8.410609e-01 
6.363636e-01 8.419042e-01 
6.464646e-01 8.427475e-01 
6.565657e-01 8.435908e-01 
6.666667e-01 8.438776e-01 
6.767677e-01 8.438776e-01 
6.868687e-01 8.438776e-01 
3.434343e-01 8.377317e-01 
3.535354e-01 8.384813e-01 
3.636364e-01 8.392309e-01 
3.737374e-01 8.399805e-01 
3.838384e-01 8.407301e-01 
3.939394e-01 8.414797e-01 
4.040404e-01 8.422293e-01 
4.141414e-01 8.429790e-01 
4.242424e-01 8.437286e-01 
4.343434e-01 8.444782e-01 
4.444444e-01 8.452278e-01 
4.545455e-01 8.459774e-01 
4.646465e-01 8.467270e-01 
4.747475e-01 8.474766e-01 
4.848485e-01 8.482262e-01 
4.949495e-01 8.489758e-01 
5.050505e-01 8.497255e-01 
5.151515e-01 8.504751e-01 
5.252525e-01 8.512247e-01 
5.353535e-01 8.519743e-01 
5.454545e-01 8.527239e-01 
5.555556e-01 8.534735e-01 
5.656566e-01 8.542231e-01 
5.757576e-01 8.549727e-01 
5.858586e-01 8.557223e-01 
5.959596e-01 8.564720e-01 
6.060606e-01 8.572216e-01 
6.161616e-01 8.579712e-01 
6.262626e-01 8.587208e-01 
6.363636e-01 8.594704e-01 
6.464646e-01 8.602200e-01 
6.565657e-01 8.609696e-01 
6.666667e-01 8.612245e-01 
6.767677e-01 8.612245e-01 
6.868687e-01 8.612245e-01 
3.434343e-01 8.580152e-01 
3.535354e-01 8.586711e-01 
3.636364e-01 8.593270e-01 
3.737374e-01 8.599829e-01 
3.838384e-01 8.606389e-01 
3.939394e-01 8.612948e-01 
4.040404e-01 8.619507e-01 
4.141414e-01 8.626066e-01 
4.242424e-01 8.632625e-01 
4.343434e-01 8.639184e-01 
4.444444e-01 8.645743e-01 
4.545455e-01 8.652302e-01 
4.646465e-01 8.658861e-01 
4.747475e-01 8.665420e-01 
4.848485e-01 8.671980e-01 
4.949495e-01 8.678539e-01 
5.050505e-01 8.685098e-01 
5.151515e-01 8.691657e-01 
5.252525e-01 8.698216e-01 
5.353535e-01 8.704775e-01 
5.454545e-01 8.711334e-01 
5.555556e-01 8.717893e-01 
5.656566e-01 8.724452e-01 
5.757576e-01 8.731011e-01 
5.858586e-01 8.737571e-01 
5.959596e-01 8.744130e-01 
6.060606e-01 8.750689e-01 
6.161616e-01 8.757248e-01 
6.262626e-01 8.763807e-01 
6.363636e-01 8.770366e-01 
6.464646e-01 8.776925e-01 
6.565657e-01 8.783484e-01 
6.666667e-01 8.785714e-01 
6.767677e-01 8.785714e-01 
6.868687e-01 8.785714e-01 
3.434343e-01 8.782988e-01 
3.535354e-01 8.788610e-01 
3.636364e-01 8.794232e-01 
3.737374e-01 8.799854e-01 
3.838384e-01 8.805476e-01 
3.939394e-01 8.811098e-01 
4.040404e-01 8.816720e-01 
4.141414e-01 8.822342e-01 
4.242424e-01 8.827964e-01 
4.343434e-01 8.833586e-01 
4.444444e-01 8.839208e-01 
4.545455e-01 8.844830e-01 
4.646465e-01 8.850453e-01 
4.747475e-01 8.856075e-01 
4.848485e-01 8.861697e-01 
4.949495e-01 8.867319e-01 
5.050505e-01 8.872941e-01 
5.151515e-01 8.878563e-01 
5.252525e-01 8.884185e-01 
5.353535e-01 8.889807e-01 
5.454545e-01 8.895429e-01 
5.555556e-01 8.901051e-01 
5.656566e-01 8.906673e-01 
5.757576e-01 8.912295e-01 
5.858586e-01 8.917918e-01 
5.959596e-01 8.923540e-01 
6.060606e-01 8.929162e-01 
6.161616e-01 8.934784e-01 
6.262626e-01 8.940406e-01 
6.363636e-01 8.946028e-01 
6.464646e-01 8.951650e-01 
6.565657e-01 8.957272e-01 
6.666667e-01 8.959184e-01 
6.767677e-01 8.959184e-01 
6.868687e-01 8.959184e-01 
3.434343e-01 8.985823e-01 
3.535354e-01 8.990508e-01 
3.636364e-01 8.995193e-01 
3.737374e-01 8.999878e-01 
3.838384e-01 9.004563e-01 
3.939394e-01 9.009248e-01 
4.040404e-01 9.013933e-01 
4.141414e-01 9.018618e-01 
4.242424e-01 9.023304e-01 
4.343434e-01 9.027989e-01 
4.444444e-01 9.032674e-01 
4.545455e-01 9.037359e-01 
4.646465e-01 9.042044e-01 
4.747475e-01 9.046729e-01 
4.848485e-01 9.051414e-01 
4.949495e-01 9.056099e-01 
5.050505e-01 9.060784e-01 
5.151515e-01 9.065469e-01 
5.252525e-01 9.070154e-01 
5.353535e-01 9.074839e-01 
5.454545e-01 9.079524e-01 
5.555556e-01 9.084209e-01 
5.656566e-01 9.088895e-01 
5.757576e-01 9.093580e-01 
5.858586e-01 9.098265e-01 
5.959596e-01 9.102950e-01 
6.060606e-01 9.107635e-01 
6.161616e-01 9.112320e-01 
6.262626e-01 9.117005e-01 
6.363636e-01 9.121690e-01 
6.464646e-01 9.126375e-01 
6.565657e-01 9.131060e-01 
6.666667e-01 9.132653e-01 
6.767677e-01 9.132653e-01 
6.868687e-01 9.132653e-01 
3.434343e-01 9.188658e-01 
3.535354e-01 9.192406e-01 
3.636364e-01 9.196154e-01 
3.737374e-01 9.199903e-01 
3.838384e-01 9.203651e-01 
3.939394e-01 9.207399e-01 
4.040404e-01 9.211147e-01 
4.141414e-01 9.214895e-01 
4.242424e-01 9.218643e-01 
4.343434e-01 9.222391e-01 
4.444444e-01 9.226139e-01 
4.545455e-01 9.229887e-01 
4.646465e-01 9.233635e-01 
4.747475e-01 9.237383e-01 
4.848485e-01 9.241131e-01 
4.949495e-01 9.244879e-01 
5.050505e-01 9.248627e-01 
5.151515e-01 9.252375e-01 
5.252525e-01 9.256123e-01 
5.353535e-01 9.259871e-01 
5.454545e-01 9.263619e-01 
5.555556e-01 9.267368e-01 
5.656566e-01 9.271116e-01 
5.757576e-01 9.274864e-01 
5.858586e-01 9.278612e-01 
5.959596e-01 9.282360e-01 
6.060606e-01 9.286108e-01 
6.161616e-01 9.289856e-01 
6.262626e-01 9.293604e-01 
6.363636e-01 9.297352e-01 
6.464646e-01 9.301100e-01 
6.565657e-01 9.304848e-01 
6.666667e-01 9.306122e-01 
6.767677e-01 9.306122e-01 
6.868687e-01 9.306122e-01 
3.434343e-01 9.391494e-01 
3.535354e-01 9.394305e-01 
3.636364e-01 9.397116e-01 
3.737374e-01 9.399927e-01 
3.838384e-01 9.402738e-01 
3.939394e-01 9.405549e-01 
4.040404e-01 9.408360e-01 
4.141414e-01 9.411171e-01 
4.242424e-01 9.413982e-01 
4.343434e-01 9.416793e-01 
4.444444e-01 9.419604e-01 
4.545455e-01 9.422415e-01 
4.646465e-01 9.425226e-01 
4.747475e-01 9.428037e-01 
4.848485e-01 9.430848e-01 
4.949495e-01 9.433659e-01 
5.050505e-01 9.436470e-01 
5.151515e-01 9.439281e-01 
5.252525e-01 9.442093e-01 
5.353535e-01 9.444904e-01 
5.454545e-01 9.447715e-01 
5.555556e-01 9.450526e-01 
5.656566e-01 9.453337e-01 
5.757576e-01 9.456148e-01 
5.858586e-01 9.458959e-01 
5.959596e-01 9.461770e-01 
6.060606e-01 9.464581e-01 
6.161616e-01 9.467392e-01 
6.262626e-01 9.470203e-01 
6.363636e-01 9.473014e-01 
6.464646e-01 9.475825e-01 
6.565657e-01 9.478636e-01 
6.666667e-01 9.479592e-01 
6.767677e-01 9.479592e-01 
6.868687e-01 9.479592e-01 
3.434343e-01 9.594329e-01 
3.535354e-01 9.596203e-01 
3.636364e-01 9.598077e-01 
3.737374e-01 9.599951e-01 
3.838384e-01 9.601825e-01 
3.939394e-01 9.603699e-01 
4.040404e-01 9.605573e-01 
4.141414e-01 9.607447e-01 
4.242424e-01 9.609321e-01 
4.343434e-01 9.611195e-01 
4.444444e-01 9.613069e-01 
4.545455e-01 9.614943e-01 
4.646465e-01 9.616818e-01 
4.747475e-01 9.618692e-01 
4.848485e-01 9.620566e-01 
4.949495e-01 9.622440e-01 
5.050505e-01 9.624314e-01 
5.151515e-01 9.626188e-01 
5.252525e-01 9.628062e-01 
5.353535e-01 9.629936e-01 
5.454545e-01 9.631810e-01 
5.555556e-01 9.633684e-01 
5.656566e-01 9.635558e-01 
5.757576e-01 9.637432e-01 
5.858586e-01 9.639306e-01 
5.959596e-01 9.641180e-01 
6.060606e-01 9.643054e-01 
6.161616e-01 9.644928e-01 
6.262626e-01 9.646802e-01 
6.363636e-01 9.648676e-01 
6.464646e-01 9.650550e-01 
6.565657e-01 9.652424e-01 
6.666667e-01 9.653061e-01 
6.767677e-01 9.653061e-01 
6.868687e-01 9.653061e-01 
3.434343e-01 9.797165e-01 
3.535354e-01 9.798102e-01 
3.636364e-01 9.799039e-01 
3.737374e-01 9.799976e-01 
3.838384e-01 9.800913e-01 
3.939394e-01 9.801850e-01 
4.040404e-01 9.802787e-01 
4.141414e-01 9.803724e-01 
4.242424e-01 9.804661e-01 
4.343434e-01 9.805598e-01 
4.444444e-01 9.806535e-01 
4.545455e-01 9.807472e-01 
4.646465e-01 9.808409e-01 
4.747475e-01 9.809346e-01 
4.848485e-01 9.810283e-01 
4.949495e-01 9.811220e-01 
5.050505e-01 9.812157e-01 
5.151515e-01 9.813094e-01 
5.252525e-01 9.814031e-01 
5.353535e-01 9.814968e-01 
5.454545e-01 9.815905e-01 
5.555556e-01 9.816842e-01 
5.656566e-01 9.817779e-01 
5.757576e-01 9.818716e-01 
5.858586e-01 9.819653e-01 
5.959596e-01 9.820590e-01 
6.060606e-01 9.821527e-01 
6.161616e-01 9.822464e-01 
6.262626e-01 9.823401e-01 
6.363636e-01 9.824338e-01 
6.464646e-01 9.825275e-01 
6.565657e-01 9.826212e-01 
6.666667e-01 9.826531e-01 
6.767677e-01 9.826531e-01 
6.868687e-01 9.826531e-01 
