npartb: 2 2 
ipartb: 0 0 
ngrid: 82 27 
8.494000e-01 2.276000e-01 
8.514371e-01 2.281458e-01 
8.534743e-01 2.286916e-01 
8.554594e-01 2.292235e-01 
8.574446e-01 2.297554e-01 
8.593791e-01 2.302737e-01 
8.613136e-01 2.307920e-01 
8.631989e-01 2.312971e-01 
8.650842e-01 2.318022e-01 
8.669216e-01 2.322945e-01 
8.687590e-01 2.327868e-01 
8.705498e-01 2.332666e-01 
8.723406e-01 2.337464e-01 
8.740861e-01 2.342141e-01 
8.758316e-01 2.346818e-01 
8.775330e-01 2.351376e-01 
8.792344e-01 2.355935e-01 
8.808930e-01 2.360379e-01 
8.825515e-01 2.364822e-01 
8.841684e-01 2.369154e-01 
8.857852e-01 2.373486e-01 
8.873615e-01 2.377710e-01 
8.889378e-01 2.381933e-01 
8.904747e-01 2.386051e-01 
8.920116e-01 2.390169e-01 
8.935102e-01 2.394184e-01 
8.950087e-01 2.398199e-01 
8.964700e-01 2.402114e-01 
8.979313e-01 2.406029e-01 
8.993563e-01 2.409847e-01 
9.007814e-01 2.413665e-01 
9.021712e-01 2.417389e-01 
9.035610e-01 2.421113e-01 
9.049166e-01 2.424745e-01 
9.062722e-01 2.428377e-01 
9.075945e-01 2.431920e-01 
9.089168e-01 2.435462e-01 
9.102068e-01 2.438919e-01 
9.114968e-01 2.442375e-01 
9.127553e-01 2.445747e-01 
9.140139e-01 2.449119e-01 
9.152419e-01 2.452409e-01 
9.164700e-01 2.455699e-01 
9.176684e-01 2.458910e-01 
9.188668e-01 2.462121e-01 
9.200364e-01 2.465255e-01 
9.212059e-01 2.468388e-01 
9.223476e-01 2.471447e-01 
9.234892e-01 2.474506e-01 
9.246036e-01 2.477492e-01 
9.257181e-01 2.480478e-01 
9.268062e-01 2.483393e-01 
9.278943e-01 2.486308e-01 
9.289568e-01 2.489155e-01 
9.300193e-01 2.492002e-01 
9.310569e-01 2.494782e-01 
9.320946e-01 2.497562e-01 
9.331081e-01 2.500278e-01 
9.341216e-01 2.502993e-01 
9.351118e-01 2.505646e-01 
9.361020e-01 2.508299e-01 
9.370694e-01 2.510891e-01 
9.380369e-01 2.513483e-01 
9.389824e-01 2.516017e-01 
9.399279e-01 2.518550e-01 
9.408520e-01 2.521026e-01 
9.417762e-01 2.523502e-01 
9.426797e-01 2.525923e-01 
9.435832e-01 2.528343e-01 
9.444666e-01 2.530710e-01 
9.453501e-01 2.533077e-01 
9.462141e-01 2.535392e-01 
9.470782e-01 2.537707e-01 
9.479235e-01 2.539972e-01 
9.487687e-01 2.542237e-01 
9.495958e-01 2.544453e-01 
9.504229e-01 2.546669e-01 
9.512324e-01 2.548838e-01 
9.520419e-01 2.551007e-01 
9.528343e-01 2.553130e-01 
9.536268e-01 2.555253e-01 
9.544028e-01 2.557332e-01 
8.494000e-01 2.290868e-01 
8.514361e-01 2.296217e-01 
8.534722e-01 2.301566e-01 
8.554564e-01 2.306778e-01 
8.574406e-01 2.311991e-01 
8.593742e-01 2.317070e-01 
8.613078e-01 2.322150e-01 
8.631922e-01 2.327100e-01 
8.650766e-01 2.332050e-01 
8.669132e-01 2.336874e-01 
8.687498e-01 2.341699e-01 
8.705399e-01 2.346401e-01 
8.723299e-01 2.351103e-01 
8.740747e-01 2.355686e-01 
8.758195e-01 2.360269e-01 
8.775203e-01 2.364737e-01 
8.792210e-01 2.369204e-01 
8.808790e-01 2.373559e-01 
8.825369e-01 2.377914e-01 
8.841532e-01 2.382159e-01 
8.857695e-01 2.386405e-01 
8.873452e-01 2.390543e-01 
8.889210e-01 2.394682e-01 
8.904574e-01 2.398718e-01 
8.919938e-01 2.402753e-01 
8.934919e-01 2.406688e-01 
8.949900e-01 2.410623e-01 
8.964509e-01 2.414460e-01 
8.979117e-01 2.418296e-01 
8.993364e-01 2.422038e-01 
9.007611e-01 2.425780e-01 
9.021505e-01 2.429429e-01 
9.035400e-01 2.433078e-01 
9.048953e-01 2.436638e-01 
9.062506e-01 2.440197e-01 
9.075726e-01 2.443669e-01 
9.088947e-01 2.447141e-01 
9.101844e-01 2.450528e-01 
9.114741e-01 2.453915e-01 
9.127325e-01 2.457220e-01 
9.139908e-01 2.460525e-01 
9.152187e-01 2.463749e-01 
9.164465e-01 2.466973e-01 
9.176447e-01 2.470120e-01 
9.188430e-01 2.473267e-01 
9.200124e-01 2.476338e-01 
9.211818e-01 2.479409e-01 
9.223233e-01 2.482406e-01 
9.234648e-01 2.485404e-01 
9.245792e-01 2.488330e-01 
9.256936e-01 2.491256e-01 
9.267816e-01 2.494113e-01 
9.278696e-01 2.496970e-01 
9.289320e-01 2.499760e-01 
9.299945e-01 2.502550e-01 
9.310321e-01 2.505274e-01 
9.320697e-01 2.507999e-01 
9.330833e-01 2.510660e-01 
9.340968e-01 2.513321e-01 
9.350870e-01 2.515921e-01 
9.360771e-01 2.518521e-01 
9.370446e-01 2.521061e-01 
9.380121e-01 2.523602e-01 
9.389576e-01 2.526084e-01 
9.399032e-01 2.528567e-01 
9.408274e-01 2.530993e-01 
9.417516e-01 2.533420e-01 
9.426552e-01 2.535792e-01 
9.435587e-01 2.538164e-01 
9.444423e-01 2.540484e-01 
9.453258e-01 2.542804e-01 
9.461900e-01 2.545073e-01 
9.470541e-01 2.547341e-01 
9.478995e-01 2.549561e-01 
9.487449e-01 2.551780e-01 
9.495721e-01 2.553952e-01 
9.503993e-01 2.556124e-01 
9.512090e-01 2.558249e-01 
9.520186e-01 2.560374e-01 
9.528112e-01 2.562455e-01 
9.536038e-01 2.564536e-01 
9.543800e-01 2.566574e-01 
8.494000e-01 2.305736e-01 
8.514351e-01 2.310976e-01 
8.534702e-01 2.316216e-01 
8.554534e-01 2.321322e-01 
8.574365e-01 2.326427e-01 
8.593692e-01 2.331403e-01 
8.613019e-01 2.336379e-01 
8.631855e-01 2.341228e-01 
8.650691e-01 2.346077e-01 
8.669049e-01 2.350803e-01 
8.687407e-01 2.355529e-01 
8.705300e-01 2.360136e-01 
8.723193e-01 2.364742e-01 
8.740634e-01 2.369231e-01 
8.758074e-01 2.373721e-01 
