npartb: 4 2 
ipartb: 2 0 
ngrid: 77 27 
2.507752e-01 6.719619e-02 
2.548200e-01 6.828000e-02 
2.588648e-01 6.936381e-02 
2.629095e-01 7.044762e-02 
2.669543e-01 7.153143e-02 
2.709990e-01 7.261524e-02 
2.750438e-01 7.369905e-02 
2.790886e-01 7.478286e-02 
2.831333e-01 7.586667e-02 
2.871781e-01 7.695048e-02 
2.912229e-01 7.803429e-02 
2.952676e-01 7.911810e-02 
2.993124e-01 8.020190e-02 
3.033571e-01 8.128571e-02 
3.074019e-01 8.236952e-02 
3.114467e-01 8.345333e-02 
3.154914e-01 8.453714e-02 
3.195362e-01 8.562095e-02 
3.235810e-01 8.670476e-02 
3.276257e-01 8.778857e-02 
3.316705e-01 8.887238e-02 
3.357152e-01 8.995619e-02 
3.397600e-01 9.104000e-02 
3.438048e-01 9.212381e-02 
3.478495e-01 9.320762e-02 
3.518943e-01 9.429143e-02 
3.559390e-01 9.537524e-02 
3.599838e-01 9.645905e-02 
3.640286e-01 9.754286e-02 
3.680733e-01 9.862667e-02 
3.721181e-01 9.971048e-02 
3.761629e-01 1.007943e-01 
3.802076e-01 1.018781e-01 
3.842524e-01 1.029619e-01 
3.882971e-01 1.040457e-01 
3.923419e-01 1.051295e-01 
3.963867e-01 1.062133e-01 
4.004314e-01 1.072971e-01 
4.044762e-01 1.083810e-01 
4.085210e-01 1.094648e-01 
4.125657e-01 1.105486e-01 
4.166105e-01 1.116324e-01 
4.206552e-01 1.127162e-01 
4.247000e-01 1.138000e-01 
4.287448e-01 1.148838e-01 
4.327895e-01 1.159676e-01 
4.368343e-01 1.170514e-01 
4.408790e-01 1.181352e-01 
4.449238e-01 1.192190e-01 
4.489686e-01 1.203029e-01 
4.530133e-01 1.213867e-01 
4.570581e-01 1.224705e-01 
4.611029e-01 1.235543e-01 
4.651476e-01 1.246381e-01 
4.691924e-01 1.257219e-01 
4.732371e-01 1.268057e-01 
4.772819e-01 1.278895e-01 
4.813267e-01 1.289733e-01 
4.853714e-01 1.300571e-01 
4.894162e-01 1.311410e-01 
4.934610e-01 1.322248e-01 
4.975057e-01 1.333086e-01 
5.015505e-01 1.343924e-01 
5.055952e-01 1.354762e-01 
5.096400e-01 1.365600e-01 
5.136848e-01 1.376438e-01 
5.177295e-01 1.387276e-01 
5.217743e-01 1.398114e-01 
5.258190e-01 1.408952e-01 
5.298638e-01 1.419790e-01 
5.339086e-01 1.430629e-01 
5.379533e-01 1.441467e-01 
5.419981e-01 1.452305e-01 
5.460429e-01 1.463143e-01 
5.500876e-01 1.473981e-01 
5.541324e-01 1.484819e-01 
5.581771e-01 1.495657e-01 
2.494337e-01 7.189107e-02 
2.534875e-01 7.295320e-02 
2.575413e-01 7.401533e-02 
2.615951e-01 7.507747e-02 
2.656490e-01 7.613960e-02 
2.697028e-01 7.720173e-02 
2.737566e-01 7.826387e-02 
2.778104e-01 7.932600e-02 
2.818643e-01 8.038813e-02 
2.859181e-01 8.145027e-02 
2.899719e-01 8.251240e-02 
2.940257e-01 8.357453e-02 
2.980796e-01 8.463667e-02 
3.021334e-01 8.569880e-02 
3.061872e-01 8.676093e-02 
3.102411e-01 8.782307e-02 
3.142949e-01 8.888520e-02 
3.183487e-01 8.994733e-02 
3.224025e-01 9.100947e-02 
3.264564e-01 9.207160e-02 
3.305102e-01 9.313373e-02 
3.345640e-01 9.419587e-02 
3.386178e-01 9.525800e-02 
3.426717e-01 9.632013e-02 
3.467255e-01 9.738227e-02 
3.507793e-01 9.844440e-02 
3.548331e-01 9.950653e-02 
3.588870e-01 1.005687e-01 
3.629408e-01 1.016308e-01 
3.669946e-01 1.026929e-01 
3.710485e-01 1.037551e-01 
3.751023e-01 1.048172e-01 
3.791561e-01 1.058793e-01 
3.832099e-01 1.069415e-01 
3.872638e-01 1.080036e-01 
3.913176e-01 1.090657e-01 
3.953714e-01 1.101279e-01 
3.994252e-01 1.111900e-01 
4.034791e-01 1.122521e-01 
4.075329e-01 1.133143e-01 
4.115867e-01 1.143764e-01 
4.156405e-01 1.154385e-01 
4.196944e-01 1.165007e-01 
4.237482e-01 1.175628e-01 
4.278020e-01 1.186249e-01 
4.318559e-01 1.196871e-01 
4.359097e-01 1.207492e-01 
4.399635e-01 1.218113e-01 
4.440173e-01 1.228735e-01 
4.480712e-01 1.239356e-01 
4.521250e-01 1.249977e-01 
4.561788e-01 1.260599e-01 
4.602326e-01 1.271220e-01 
4.642865e-01 1.281841e-01 
4.683403e-01 1.292463e-01 
4.723941e-01 1.303084e-01 
4.764479e-01 1.313705e-01 
4.805018e-01 1.324327e-01 
4.845556e-01 1.334948e-01 
4.886094e-01 1.345569e-01 
4.926633e-01 1.356191e-01 
4.967171e-01 1.366812e-01 
5.007709e-01 1.377433e-01 
5.048247e-01 1.388055e-01 
5.088786e-01 1.398676e-01 
5.129324e-01 1.409297e-01 
5.169862e-01 1.419919e-01 
5.210400e-01 1.430540e-01 
5.250939e-01 1.441161e-01 
5.291477e-01 1.451783e-01 
5.332015e-01 1.462404e-01 
5.372553e-01 1.473025e-01 
5.413092e-01 1.483647e-01 
5.453630e-01 1.494268e-01 
5.494168e-01 1.504889e-01 
5.534707e-01 1.515511e-01 
5.575245e-01 1.526132e-01 
2.480921e-01 7.658594e-02 
2.521550e-01 7.762640e-02 
2.562179e-01 7.866686e-02 
2.602807e-01 7.970731e-02 
2.643436e-01 8.074777e-02 
2.684065e-01 8.178823e-02 
2.724694e-01 8.282869e-02 
2.765323e-01 8.386914e-02 
2.805952e-01 8.490960e-02 
2.846581e-01 8.595006e-02 
2.887210e-01 8.699051e-02 
2.927839e-01 8.803097e-02 
