npartb: 4 2 
ipartb: 1 1 
ngrid: 80 40 
1.000000e+00 -1.071335e+00 
9.990086e-01 -1.071467e+00 
9.978900e-01 -1.071616e+00 
9.966279e-01 -1.071785e+00 
9.952044e-01 -1.071975e+00 
9.935993e-01 -1.072190e+00 
9.917902e-01 -1.072432e+00 
9.897518e-01 -1.072705e+00 
9.874559e-01 -1.073012e+00 
9.848714e-01 -1.073356e+00 
9.819637e-01 -1.073743e+00 
9.786942e-01 -1.074177e+00 
9.750208e-01 -1.074662e+00 
9.708966e-01 -1.075204e+00 
9.662708e-01 -1.075809e+00 
9.610874e-01 -1.076483e+00 
9.552859e-01 -1.077232e+00 
9.488009e-01 -1.078063e+00 
9.415623e-01 -1.078983e+00 
9.334952e-01 -1.079998e+00 
9.245209e-01 -1.081115e+00 
9.145570e-01 -1.082339e+00 
9.035185e-01 -1.083677e+00 
8.913190e-01 -1.085133e+00 
8.778723e-01 -1.086711e+00 
8.630939e-01 -1.088411e+00 
8.469035e-01 -1.090236e+00 
8.292276e-01 -1.092181e+00 
8.100020e-01 -1.094242e+00 
7.891748e-01 -1.096411e+00 
7.667096e-01 -1.098675e+00 
7.425879e-01 -1.101020e+00 
7.168119e-01 -1.103425e+00 
6.894062e-01 -1.105865e+00 
6.604187e-01 -1.108312e+00 
6.299205e-01 -1.110731e+00 
5.980050e-01 -1.113085e+00 
5.647846e-01 -1.115330e+00 
5.303874e-01 -1.117419e+00 
4.949517e-01 -1.119305e+00 
4.586201e-01 -1.120933e+00 
4.215330e-01 -1.122252e+00 
3.838216e-01 -1.123208e+00 
3.456018e-01 -1.123746e+00 
3.069682e-01 -1.123813e+00 
2.679893e-01 -1.123353e+00 
2.287046e-01 -1.122310e+00 
1.891227e-01 -1.120624e+00 
1.492214e-01 -1.118228e+00 
1.089495e-01 -1.115047e+00 
6.823006e-02 -1.110992e+00 
2.696558e-02 -1.105960e+00 
-1.495566e-02 -1.099825e+00 
-5.765189e-02 -1.092441e+00 
