npartb: 4 2 
ipartb: 3 1 
ngrid: 100 40 
1.000000e+00 1.071335e+00 
1.001000e+00 1.071335e+00 
1.002017e+00 1.071335e+00 
1.003051e+00 1.071335e+00 
1.004103e+00 1.071335e+00 
1.005173e+00 1.071335e+00 
1.006263e+00 1.071335e+00 
1.007374e+00 1.071335e+00 
1.008506e+00 1.071335e+00 
1.009659e+00 1.071335e+00 
1.010836e+00 1.071335e+00 
1.012038e+00 1.071335e+00 
1.013264e+00 1.071335e+00 
1.014517e+00 1.071335e+00 
1.015798e+00 1.071335e+00 
1.017108e+00 1.071335e+00 
1.018449e+00 1.071335e+00 
1.019822e+00 1.071335e+00 
1.021230e+00 1.071334e+00 
1.022672e+00 1.071334e+00 
1.024153e+00 1.071334e+00 
1.025662e+00 1.071334e+00 
1.027307e+00 1.071333e+00 
1.029099e+00 1.071333e+00 
1.031052e+00 1.071332e+00 
1.033180e+00 1.071331e+00 
1.035499e+00 1.071331e+00 
1.038027e+00 1.071330e+00 
1.040783e+00 1.071328e+00 
1.043787e+00 1.071327e+00 
1.047063e+00 1.071326e+00 
1.050634e+00 1.071324e+00 
1.054528e+00 1.071322e+00 
1.058775e+00 1.071320e+00 
1.063405e+00 1.071317e+00 
1.068456e+00 1.071314e+00 
1.073964e+00 1.071311e+00 
1.079972e+00 1.071307e+00 
1.086525e+00 1.071303e+00 
1.093672e+00 1.071298e+00 
1.101469e+00 1.071293e+00 
1.109975e+00 1.071286e+00 
1.119253e+00 1.071280e+00 
1.129375e+00 1.071272e+00 
1.140417e+00 1.071263e+00 
1.152463e+00 1.071254e+00 
1.165603e+00 1.071243e+00 
1.179937e+00 1.071231e+00 
1.195573e+00 1.071218e+00 
1.212629e+00 1.071204e+00 
1.231232e+00 1.071188e+00 
1.251521e+00 1.071171e+00 
1.273648e+00 1.071152e+00 
1.297776e+00 1.071132e+00 
1.324084e+00 1.071110e+00 
1.352765e+00 1.071085e+00 
1.384027e+00 1.071059e+00 
1.418098e+00 1.071032e+00 
1.455222e+00 1.071002e+00 
1.495665e+00 1.070970e+00 
1.539711e+00 1.070937e+00 
1.587670e+00 1.070902e+00 
1.639870e+00 1.070865e+00 
1.696670e+00 1.070827e+00 
1.758449e+00 1.070789e+00 
1.825616e+00 1.070749e+00 
1.898607e+00 1.070709e+00 
1.977884e+00 1.070670e+00 
2.063942e+00 1.070631e+00 
2.157301e+00 1.070594e+00 
2.258510e+00 1.070559e+00 
2.368149e+00 1.070528e+00 
2.486820e+00 1.070500e+00 
2.615154e+00 1.070477e+00 
2.753800e+00 1.070461e+00 
2.903430e+00 1.070450e+00 
3.064726e+00 1.070448e+00 
3.238380e+00 1.070454e+00 
3.425086e+00 1.070469e+00 
3.625532e+00 1.070493e+00 
3.840390e+00 1.070527e+00 
4.070305e+00 1.070570e+00 
