npartb: 1 1 
ipartb: 0 0 
ngrid: 30 50 
-5.000000e-02 0.000000e+00 
-4.827586e-02 0.000000e+00 
-4.655172e-02 0.000000e+00 
-4.482759e-02 0.000000e+00 
-4.310345e-02 0.000000e+00 
-4.137931e-02 0.000000e+00 
-3.965517e-02 0.000000e+00 
-3.793103e-02 0.000000e+00 
-3.620690e-02 0.000000e+00 
-3.448276e-02 0.000000e+00 
-3.275862e-02 0.000000e+00 
-3.103448e-02 0.000000e+00 
-2.931034e-02 0.000000e+00 
-2.758621e-02 0.000000e+00 
-2.586207e-02 0.000000e+00 
-2.413793e-02 0.000000e+00 
-2.241379e-02 0.000000e+00 
-2.068966e-02 0.000000e+00 
-1.896552e-02 0.000000e+00 
-1.724138e-02 0.000000e+00 
-1.551724e-02 0.000000e+00 
-1.379310e-02 0.000000e+00 
-1.206897e-02 0.000000e+00 
-1.034483e-02 0.000000e+00 
-8.620690e-03 0.000000e+00 
-6.896552e-03 0.000000e+00 
-5.172414e-03 0.000000e+00 
-3.448276e-03 0.000000e+00 
-1.724138e-03 0.000000e+00 
0.000000e+00 0.000000e+00 
-5.000000e-02 3.061224e-04 
-4.827408e-02 3.024764e-04 
-4.654837e-02 2.987427e-04 
-4.482220e-02 2.949501e-04 
-4.309500e-02 2.911217e-04 
-4.136637e-02 2.872568e-04 
-3.963697e-02 2.833524e-04 
-3.790666e-02 2.794028e-04 
-3.617648e-02 2.754136e-04 
-3.444643e-02 2.713881e-04 
-3.271654e-02 2.673205e-04 
-3.098690e-02 2.632084e-04 
-2.925741e-02 2.590540e-04 
-2.752825e-02 2.548561e-04 
-2.579925e-02 2.506144e-04 
-2.407051e-02 2.462993e-04 
-2.234181e-02 2.423107e-04 
-2.061280e-02 2.385757e-04 
-1.888384e-02 2.348723e-04 
-1.715108e-02 2.324224e-04 
-1.543265e-02 2.259764e-04 
-1.371608e-02 2.191837e-04 
-1.199997e-02 2.122681e-04 
-1.028447e-02 2.056767e-04 
-8.569365e-03 1.990317e-04 
-6.855192e-03 1.921771e-04 
-5.141530e-03 1.851949e-04 
-3.427681e-03 1.787869e-04 
-1.714367e-03 1.722211e-04 
0.000000e+00 1.632653e-04 
-5.000000e-02 6.122449e-04 
-4.826928e-02 6.068567e-04 
-4.653890e-02 6.013203e-04 
-4.480771e-02 5.956600e-04 
-4.307509e-02 5.899333e-04 
-4.134019e-02 5.841069e-04 
-3.960442e-02 5.782078e-04 
-3.786751e-02 5.722070e-04 
-3.613077e-02 5.661317e-04 
-3.439426e-02 5.599530e-04 
-3.265797e-02 5.536934e-04 
-3.092209e-02 5.473256e-04 
-2.918644e-02 5.408749e-04 
-2.745134e-02 5.343094e-04 
-2.571650e-02 5.276591e-04 
-2.398205e-02 5.209219e-04 
-2.224759e-02 5.147033e-04 
-2.051224e-02 5.091894e-04 
-1.877669e-02 5.038580e-04 
-1.703354e-02 5.012628e-04 
-1.532379e-02 4.857797e-04 
-1.361800e-02 4.686567e-04 
-1.191300e-02 4.512470e-04 
-1.020906e-02 4.342661e-04 
-8.505728e-03 4.171629e-04 
-6.803994e-03 3.996281e-04 
-5.102978e-03 3.818723e-04 
-3.401455e-03 3.653057e-04 
-1.700684e-03 3.484064e-04 
0.000000e+00 3.265306e-04 
-5.000000e-02 9.183673e-04 
-4.826279e-02 9.122825e-04 
-4.652593e-02 9.060274e-04 
-4.478809e-02 8.995999e-04 
-4.304883e-02 8.930949e-04 
-4.130677e-02 8.864392e-04 
-3.956403e-02 8.796987e-04 
-3.782008e-02 8.728172e-04 
-3.607631e-02 8.658472e-04 
-3.433280e-02 8.587180e-04 
-3.258952e-02 8.514909e-04 
-3.084674e-02 8.441095e-04 
-2.910421e-02 8.366276e-04 
-2.736238e-02 8.289763e-04 
-2.562081e-02 8.212280e-04 
-2.387969e-02 8.134255e-04 
-2.213847e-02 8.062376e-04 
-2.039563e-02 8.002382e-04 
-1.865221e-02 7.946221e-04 
-1.689795e-02 7.928702e-04 
-1.519928e-02 7.664972e-04 
-1.350655e-02 7.367375e-04 
-1.181483e-02 7.064902e-04 
-1.012455e-02 6.765580e-04 
-8.434891e-03 6.464796e-04 
-6.747243e-03 6.158286e-04 
-5.060294e-03 5.849483e-04 
-3.372371e-03 5.559158e-04 
-1.685187e-03 5.264675e-04 
0.000000e+00 4.897959e-04 
-5.000000e-02 1.224490e-03 
-4.825501e-02 1.218484e-03 
-4.651032e-02 1.212313e-03 
-4.476451e-02 1.205948e-03 
-4.301748e-02 1.199507e-03 
-4.126752e-02 1.192877e-03 
-3.951704e-02 1.186164e-03 
-3.776560e-02 1.179289e-03 
-3.601433e-02 1.172327e-03 
-3.426335e-02 1.165160e-03 
-3.251257e-02 1.157895e-03 
-3.076232e-02 1.150448e-03 
-2.901229e-02 1.142901e-03 
-2.726303e-02 1.135151e-03 
-2.551402e-02 1.127313e-03 
-2.376537e-02 1.119505e-03 
-2.201655e-02 1.112324e-03 
-2.026524e-02 1.106882e-03 
-1.851299e-02 1.101998e-03 
-1.674805e-02 1.100913e-03 
-1.506194e-02 1.062755e-03 
-1.338415e-02 1.018586e-03 
-1.170754e-02 9.737119e-04 
-1.003257e-02 9.289422e-04 
-8.358185e-03 8.840087e-04 
-6.685943e-03 8.384324e-04 
-5.014289e-03 7.926550e-04 
-3.341486e-03 7.490553e-04 
-1.669315e-03 7.050110e-04 
0.000000e+00 6.530612e-04 
-5.000000e-02 1.530612e-03 
-4.824679e-02 1.524945e-03 
-4.649382e-02 1.519134e-03 
-4.473969e-02 1.513119e-03 
-4.298461e-02 1.507041e-03 
-4.122660e-02 1.500751e-03 
-3.946821e-02 1.494390e-03 
-3.770910e-02 1.487861e-03 
-3.595011e-02 1.481255e-03 
-3.419142e-02 1.474420e-03 
-3.243290e-02 1.467500e-03 
-3.067488e-02 1.460389e-03 
-2.891706e-02 1.453192e-03 
-2.716002e-02 1.445780e-03 
-2.540317e-02 1.438305e-03 
-2.364660e-02 1.430946e-03 
-2.188977e-02 1.424182e-03 
-2.012965e-02 1.419605e-03 
-1.836835e-02 1.415643e-03 
-1.659332e-02 1.414813e-03 
-1.492059e-02 1.364313e-03 
-1.325843e-02 1.305109e-03 
-1.159758e-02 1.244972e-03 
-9.938531e-03 1.184625e-03 
-8.279980e-03 1.124125e-03 
-6.623566e-03 1.062969e-03 
-4.967596e-03 1.001665e-03 
-3.310319e-03 9.427950e-04 
-1.653518e-03 8.835230e-04 
0.000000e+00 8.163265e-04 
-5.000000e-02 1.836735e-03 
-4.823809e-02 1.831676e-03 
-4.647636e-02 1.826496e-03 
-4.471354e-02 1.821129e-03 
-4.294999e-02 1.815709e-03 
-4.118374e-02 1.810071e-03 
-3.941720e-02 1.804376e-03 
-3.765015e-02 1.798524e-03 
-3.588322e-02 1.792607e-03 
-3.411657e-02 1.786454e-03 
-3.235006e-02 1.780231e-03 
-3.058400e-02 1.773828e-03 
-2.881810e-02 1.767354e-03 
-2.705293e-02 1.760680e-03 
-2.528791e-02 1.753967e-03 
-2.352304e-02 1.747447e-03 
-2.175785e-02 1.741474e-03 
-1.998867e-02 1.738003e-03 
-1.821817e-02 1.735129e-03 
-1.643401e-02 1.733829e-03 
-1.477521e-02 1.670696e-03 
-1.312932e-02 1.595887e-03 
-1.148486e-02 1.519911e-03 
-9.842299e-03 1.443369e-03 
-8.200146e-03 1.366677e-03 
-6.559971e-03 1.289355e-03 
-4.920120e-03 1.211922e-03 
-3.278897e-03 1.137011e-03 
-1.638004e-03 1.061750e-03 
0.000000e+00 9.795918e-04 
-5.000000e-02 2.142857e-03 
-4.822937e-02 2.138418e-03 
-4.645888e-02 2.133882e-03 
-4.468737e-02 2.129176e-03 
-4.291533e-02 2.124429e-03 
-4.114083e-02 2.119468e-03 
-3.936612e-02 2.114461e-03 
-3.759110e-02 2.109312e-03 
-3.581615e-02 2.104112e-03 
-3.404150e-02 2.098677e-03 
-3.226695e-02 2.093189e-03 
-3.049279e-02 2.087536e-03 
-2.871876e-02 2.081829e-03 
-2.694539e-02 2.075947e-03 
-2.517213e-02 2.070044e-03 
-2.339889e-02 2.064397e-03 
-2.162530e-02 2.059235e-03 
-1.984713e-02 2.056780e-03 
-1.806763e-02 2.054818e-03 
-1.627486e-02 2.052652e-03 
