201 21
8.494000000000000e-01 2.632832000000000e-01 0.000000000000000e+00
8.429020725794859e-01 2.630867332655072e-01 0.000000000000000e+00
8.364173435258172e-01 2.625743863503659e-01 0.000000000000000e+00
8.299449392486729e-01 2.618654431428304e-01 0.000000000000000e+00
8.234879472083837e-01 2.610290847147894e-01 0.000000000000000e+00
8.170423608948496e-01 2.601232438560239e-01 0.000000000000000e+00
8.106067306074937e-01 2.591819205477429e-01 0.000000000000000e+00
8.041798697252507e-01 2.582249779179422e-01 0.000000000000000e+00
7.977596649307073e-01 2.572672771436623e-01 0.000000000000000e+00
7.913457651454655e-01 2.563127509540769e-01 0.000000000000000e+00
7.849361081502160e-01 2.553663996130401e-01 0.000000000000000e+00
7.785300530735619e-01 2.544290528817681e-01 0.000000000000000e+00
7.721264347409762e-01 2.535013285946356e-01 0.000000000000000e+00
7.657253704594049e-01 2.525816087685272e-01 0.000000000000000e+00
7.593258812982033e-01 2.516698302694684e-01 0.000000000000000e+00
7.529278755835964e-01 2.507646935135138e-01 0.000000000000000e+00
7.465309821892542e-01 2.498654009966501e-01 0.000000000000000e+00
7.401353715051184e-01 2.489704117574485e-01 0.000000000000000e+00
7.337406102997233e-01 2.480794813725380e-01 0.000000000000000e+00
7.273465890490399e-01 2.471918362295917e-01 0.000000000000000e+00
7.209530960306264e-01 2.463070165313732e-01 0.000000000000000e+00
7.145601566499776e-01 2.454243788079119e-01 0.000000000000000e+00
7.081676019489231e-01 2.445436226061274e-01 0.000000000000000e+00
7.017754054680846e-01 2.436643955808987e-01 0.000000000000000e+00
6.953835006765678e-01 2.427864384236015e-01 0.000000000000000e+00
6.889919039603948e-01 2.419094776304080e-01 0.000000000000000e+00
6.826005400418464e-01 2.410333764427421e-01 0.000000000000000e+00
6.762093821628312e-01 2.401579822154820e-01 0.000000000000000e+00
6.698183916760470e-01 2.392831787584913e-01 0.000000000000000e+00
6.634275614007439e-01 2.384088645828284e-01 0.000000000000000e+00
6.570368617228859e-01 2.375349622818775e-01 0.000000000000000e+00
6.506462803185226e-01 2.366614103675828e-01 0.000000000000000e+00
6.442558020932572e-01 2.357881572701098e-01 0.000000000000000e+00
6.378654210440615e-01 2.349151614168714e-01 0.000000000000000e+00
6.314751235672155e-01 2.340423923896586e-01 0.000000000000000e+00
6.250849010777648e-01 2.331698224514876e-01 0.000000000000000e+00
6.186947449998107e-01 2.322974296164191e-01 0.000000000000000e+00
6.123046496090665e-01 2.314251952404101e-01 0.000000000000000e+00
6.059146085790704e-01 2.305531072004101e-01 0.000000000000000e+00
5.995246171358202e-01 2.296811535408506e-01 0.000000000000000e+00
5.931346709466092e-01 2.288093262851562e-01 0.000000000000000e+00
5.867447662728519e-01 2.279376147394299e-01 0.000000000000000e+00
5.803548998652418e-01 2.270660189289958e-01 0.000000000000000e+00
5.739650688771520e-01 2.261945338570313e-01 0.000000000000000e+00
5.675752707394558e-01 2.253231585123404e-01 0.000000000000000e+00
5.611855033594950e-01 2.244518866300956e-01 0.000000000000000e+00
5.547957647436805e-01 2.235807212214700e-01 0.000000000000000e+00
5.484060533359638e-01 2.227096591351709e-01 0.000000000000000e+00
5.420163676455184e-01 2.218387011329361e-01 0.000000000000000e+00
5.356267064202797e-01 2.209678412078522e-01 0.000000000000000e+00
5.292370683164516e-01 2.200970859877810e-01 0.000000000000000e+00
5.228474523420387e-01 2.192264349076799e-01 0.000000000000000e+00
5.164578573802414e-01 2.183558911545991e-01 0.000000000000000e+00
5.100682829050396e-01 2.174854510528247e-01 0.000000000000000e+00
5.036787277886855e-01 2.166151203187435e-01 0.000000000000000e+00
4.972891915827562e-01 2.157448978269702e-01 0.000000000000000e+00
4.908996735529386e-01 2.148747859843171e-01 0.000000000000000e+00
4.845101735401538e-01 2.140047805466782e-01 0.000000000000000e+00
4.781206904094198e-01 2.131348886269221e-01 0.000000000000000e+00
4.717312237473207e-01 2.122651108324269e-01 0.000000000000000e+00
4.653417727446919e-01 2.113954509457029e-01 0.000000000000000e+00
4.589523374881815e-01 2.105259068480436e-01 0.000000000000000e+00
4.525629169145368e-01 2.096564840831820e-01 0.000000000000000e+00
4.461735109396747e-01 2.087871827699832e-01 0.000000000000000e+00
4.397841189833015e-01 2.079180057531494e-01 0.000000000000000e+00
4.333947413189937e-01 2.070489511690735e-01 0.000000000000000e+00
4.270053766894180e-01 2.061800249761447e-01 0.000000000000000e+00
4.206160248097299e-01 2.053112290927575e-01 0.000000000000000e+00
4.142266848567147e-01 2.044425675289948e-01 0.000000000000000e+00
4.078373570506761e-01 2.035740413432726e-01 0.000000000000000e+00
4.014480402269964e-01 2.027056553527301e-01 0.000000000000000e+00
3.950587342682489e-01 2.018374127630557e-01 0.000000000000000e+00
3.886694384880601e-01 2.009693178957546e-01 0.000000000000000e+00
3.822801530140016e-01 2.001013750974136e-01 0.000000000000000e+00
3.758908764684853e-01 1.992335887756338e-01 0.000000000000000e+00
3.695016082700652e-01 1.983659653558732e-01 0.000000000000000e+00
3.631123473275694e-01 1.974985110643694e-01 0.000000000000000e+00
3.567230932061773e-01 1.966312365503875e-01 0.000000000000000e+00
3.503338444861592e-01 1.957641474473456e-01 0.000000000000000e+00
3.439446001748178e-01 1.948972570883503e-01 0.000000000000000e+00
3.375553588632715e-01 1.940305765816582e-01 0.000000000000000e+00
3.311661190868029e-01 1.931641278967791e-01 0.000000000000000e+00
3.247768790707817e-01 1.922979168759244e-01 0.000000000000000e+00
3.183876366194699e-01 1.914319648995687e-01 0.000000000000000e+00
3.119983893440542e-01 1.905662887097601e-01 0.000000000000000e+00
3.056091338388885e-01 1.897009255957863e-01 0.000000000000000e+00
2.992198673681918e-01 1.888358907118004e-01 0.000000000000000e+00
2.928305854225028e-01 1.879712262326937e-01 0.000000000000000e+00
2.864412835910269e-01 1.871069663915355e-01 0.000000000000000e+00
2.800519547393121e-01 1.862431772308147e-01 0.000000000000000e+00
2.736625947421269e-01 1.853798810298035e-01 0.000000000000000e+00
2.672731956651603e-01 1.845171403350739e-01 0.000000000000000e+00
2.608837500963498e-01 1.836550065853813e-01 0.000000000000000e+00
2.544942453582116e-01 1.827935800793189e-01 0.000000000000000e+00
2.481046731215637e-01 1.819329135102908e-01 0.000000000000000e+00
2.417150180926980e-01 1.810731181229765e-01 0.000000000000000e+00
2.353252659542788e-01 1.802142907249038e-01 0.000000000000000e+00
2.289353938535768e-01 1.793565915217719e-01 0.000000000000000e+00
2.225453880547383e-01 1.785001033860777e-01 0.000000000000000e+00
2.161552240873222e-01 1.776449835593321e-01 0.000000000000000e+00
2.097648788374279e-01 1.767913733072642e-01 0.000000000000000e+00
2.033743157646223e-01 1.759394994660602e-01 0.000000000000000e+00
1.969835081322752e-01 1.750895179924123e-01 0.000000000000000e+00
1.905924129580363e-01 1.742416799996175e-01 0.000000000000000e+00
1.842009886455373e-01 1.733962210420925e-01 0.000000000000000e+00
1.778091753743461e-01 1.725534731624542e-01 0.000000000000000e+00
1.714169294041517e-01 1.717136722924924e-01 0.000000000000000e+00
1.650241855268402e-01 1.708771588523806e-01 0.000000000000000e+00
1.586308791177800e-01 1.700442619745640e-01 0.000000000000000e+00
1.522369201471542e-01 1.692154248798854e-01 0.000000000000000e+00
1.458422317813142e-01 1.683910205468648e-01 0.000000000000000e+00
1.394467082338853e-01 1.675715389443441e-01 0.000000000000000e+00
1.330502419383022e-01 1.667574665745400e-01 0.000000000000000e+00
1.266526943063612e-01 1.659494010820183e-01 0.000000000000000e+00
1.202539430820349e-01 1.651478648631620e-01 0.000000000000000e+00
1.138538311352436e-01 1.643534884997525e-01 0.000000000000000e+00
1.074521945064403e-01 1.635669088026697e-01 0.000000000000000e+00
1.010488290806291e-01 1.627888714112543e-01 0.000000000000000e+00
9.464353547476345e-02 1.620200862851401e-01 0.000000000000000e+00
8.823606982950020e-02 1.612613609449715e-01 0.000000000000000e+00
8.182617220186061e-02 1.605135163000895e-01 0.000000000000000e+00
7.541353483870755e-02 1.597774535962168e-01 0.000000000000000e+00
6.899784634614053e-02 1.590540465761669e-01 0.000000000000000e+00
6.257874251292507e-02 1.583442265250763e-01 0.000000000000000e+00
5.615582896852651e-02 1.576489320713936e-01 0.000000000000000e+00
4.972865156574512e-02 1.569691383217180e-01 0.000000000000000e+00
4.329672940094969e-02 1.563058054777668e-01 0.000000000000000e+00
3.685951760858505e-02 1.556598950976034e-01 0.000000000000000e+00
3.041642552202747e-02 1.550323481045661e-01 0.000000000000000e+00
2.396679713862191e-02 1.544240696330820e-01 0.000000000000000e+00
1.750993607219983e-02 1.538359287669193e-01 0.000000000000000e+00
1.104508415465848e-02 1.532687122595421e-01 0.000000000000000e+00
4.571434850756602e-03 1.527231341912367e-01 0.000000000000000e+00
-1.911870166559924e-03 1.521997830805234e-01 0.000000000000000e+00
-8.405724189536820e-03 1.516991701088991e-01 0.000000000000000e+00
-1.491105102521041e-02 1.512216416853056e-01 0.000000000000000e+00
-2.142879279956578e-02 1.507674259724067e-01 0.000000000000000e+00
-2.795989216666308e-02 1.503365664948009e-01 0.000000000000000e+00
-3.450528519652251e-02 1.499290279694445e-01 0.000000000000000e+00
-4.106587057221775e-02 1.495445839187301e-01 0.000000000000000e+00
-4.764247730344336e-02 1.491828950902904e-01 0.000000000000000e+00
-5.525229205394431e-02 1.487931095609721e-01 0.000000000000000e+00
-6.285666748996054e-02 1.484327651513020e-01 0.000000000000000e+00
-7.045596031286334e-02 1.481003644275238e-01 0.000000000000000e+00
-7.805050859776011e-02 1.477944254662083e-01 0.000000000000000e+00
-8.564053813189731e-02 1.475133094852805e-01 0.000000000000000e+00
-9.322629698057697e-02 1.472555716043821e-01 0.000000000000000e+00
-1.008079498193521e-01 1.470196683176560e-01 0.000000000000000e+00
-1.083856656908224e-01 1.468041549208842e-01 0.000000000000000e+00
-1.159595506720616e-01 1.466075195786892e-01 0.000000000000000e+00
-1.235297736225837e-01 1.464284482544636e-01 0.000000000000000e+00
-1.310964518429161e-01 1.462655924945145e-01 0.000000000000000e+00
-1.386597332602759e-01 1.461177211782111e-01 0.000000000000000e+00
-1.462197227730368e-01 1.459835946083911e-01 0.000000000000000e+00
-1.537766086213324e-01 1.458621603601142e-01 0.000000000000000e+00
-1.613305353140670e-01 1.457523784485560e-01 0.000000000000000e+00
-1.688816755376702e-01 1.456533072519537e-01 0.000000000000000e+00
-1.764301530295968e-01 1.455640235771765e-01 0.000000000000000e+00
-1.839761535099339e-01 1.454837172210826e-01 0.000000000000000e+00
-1.915198121646481e-01 1.454116094482366e-01 0.000000000000000e+00
-1.990612852243936e-01 1.453469900257201e-01 0.000000000000000e+00
-2.066006808299419e-01 1.452891862634381e-01 0.000000000000000e+00
-2.141381716843582e-01 1.452375881728928e-01 0.000000000000000e+00
-2.216738829659804e-01 1.451916331274019e-01 0.000000000000000e+00
-2.292079556222593e-01 1.451508008241082e-01 0.000000000000000e+00
-2.367404808193420e-01 1.451146229564453e-01 0.000000000000000e+00
-2.442715954340428e-01 1.450826505893238e-01 0.000000000000000e+00
-2.518013886746430e-01 1.450544915117429e-01 0.000000000000000e+00
-2.593299622679628e-01 1.450297752451059e-01 0.000000000000000e+00
-2.668573745645421e-01 1.450081858139976e-01 0.000000000000000e+00
-2.743837331068378e-01 1.449893923600414e-01 0.000000000000000e+00
-2.819091054212911e-01 1.449731191119946e-01 0.000000000000000e+00
-2.894335695033832e-01 1.449590989274455e-01 0.000000000000000e+00
-2.969571633177887e-01 1.449471210223635e-01 0.000000000000000e+00
-3.044799585963061e-01 1.449369527528750e-01 0.000000000000000e+00
-3.120019903903806e-01 1.449284153714061e-01 0.000000000000000e+00
-3.195233023085278e-01 1.449213307919597e-01 0.000000000000000e+00
-3.270439053837398e-01 1.449155687894426e-01 0.000000000000000e+00
-3.345638460519052e-01 1.449109636647724e-01 0.000000000000000e+00
-3.420831420457804e-01 1.449073926785796e-01 0.000000000000000e+00
-3.496018186043052e-01 1.449047299441432e-01 0.000000000000000e+00
-3.571198737595829e-01 1.449028906178795e-01 0.000000000000000e+00
-3.646373294673628e-01 1.449017642706165e-01 0.000000000000000e+00
-3.721541853514315e-01 1.449012760769583e-01 0.000000000000000e+00
-3.796704496524266e-01 1.449013466729061e-01 0.000000000000000e+00
-3.871861154586766e-01 1.449019262197935e-01 0.000000000000000e+00
-3.947012066434504e-01 1.449029375870785e-01 0.000000000000000e+00
-4.022157427237402e-01 1.449043271996476e-01 0.000000000000000e+00
-4.097297637339066e-01 1.449060361221595e-01 0.000000000000000e+00
-4.172433221946498e-01 1.449080254204631e-01 0.000000000000000e+00
-4.247565158427934e-01 1.449102383401291e-01 0.000000000000000e+00
-4.322694937016717e-01 1.449126322429338e-01 0.000000000000000e+00
-4.397824852108872e-01 1.449151567594825e-01 0.000000000000000e+00
-4.472958467700343e-01 1.449177692917512e-01 0.000000000000000e+00
-4.548100821037898e-01 1.449204037711364e-01 0.000000000000000e+00
-4.623259969729355e-01 1.449229938449197e-01 0.000000000000000e+00
-4.698447742931184e-01 1.449254526872258e-01 0.000000000000000e+00
-4.773682557874176e-01 1.449276810629632e-01 0.000000000000000e+00
-4.848989844561723e-01 1.449295245526263e-01 0.000000000000000e+00
-4.924409753467331e-01 1.449307932979377e-01 0.000000000000000e+00
-5.000000000000000e-01 1.449312000000000e-01 0.000000000000000e+00
8.494000000000000e-01 2.647700000000000e-01 0.000000000000000e+00
8.428921960253671e-01 2.645831624386968e-01 0.000000000000000e+00
8.363967097625511e-01 2.640947239574245e-01 0.000000000000000e+00
8.299127689503958e-01 2.634180132639122e-01 0.000000000000000e+00
8.234435655705196e-01 2.626182863315356e-01 0.000000000000000e+00
8.169852208575772e-01 2.617506975701382e-01 0.000000000000000e+00
8.105364253961557e-01 2.608478950894771e-01 0.000000000000000e+00
8.040960762974044e-01 2.599289771279596e-01 0.000000000000000e+00
7.976621363840608e-01 2.590085741166135e-01 0.000000000000000e+00
7.912343064504230e-01 2.580905745720558e-01 0.000000000000000e+00
7.848105647949686e-01 2.571800585236294e-01 0.000000000000000e+00
7.783903021863977e-01 2.562779925893437e-01 0.000000000000000e+00
7.719723744926719e-01 2.553851123720845e-01 0.000000000000000e+00
7.655569182873528e-01 2.544999187796661e-01 0.000000000000000e+00
7.591429637819034e-01 2.536224190562798e-01 0.000000000000000e+00
7.527304306302408e-01 2.527513858182327e-01 0.000000000000000e+00
7.463189546868165e-01 2.518860671717031e-01 0.000000000000000e+00
7.399087166848028e-01 2.510249651022564e-01 0.000000000000000e+00
7.334992855497254e-01 2.501678569791977e-01 0.000000000000000e+00
7.270905577787652e-01 2.493139885792464e-01 0.000000000000000e+00
7.206823251062449e-01 2.484629112106884e-01 0.000000000000000e+00
7.142746179943122e-01 2.476139932611651e-01 0.000000000000000e+00
7.078672697930043e-01 2.467669398058161e-01 0.000000000000000e+00
7.014602572182107e-01 2.459214039748649e-01 0.000000000000000e+00
6.950535160001955e-01 2.450771296157646e-01 0.000000000000000e+00
6.886470652141730e-01 2.442338462151077e-01 0.000000000000000e+00
6.822408308976996e-01 2.433914187412956e-01 0.000000000000000e+00
6.758347880231488e-01 2.425496957313509e-01 0.000000000000000e+00
6.694288992167901e-01 2.417085616570275e-01 0.000000000000000e+00
6.630231586918115e-01 2.408679159018118e-01 0.000000000000000e+00
6.566175377692209e-01 2.400276813397579e-01 0.000000000000000e+00
6.502120251134305e-01 2.391877969621946e-01 0.000000000000000e+00
6.438066064214623e-01 2.383482114113818e-01 0.000000000000000e+00
6.374012764609103e-01 2.375088834553368e-01 0.000000000000000e+00
6.309960222609230e-01 2.366697827324136e-01 0.000000000000000e+00
6.245908357891097e-01 2.358308816362181e-01 0.000000000000000e+00
6.181857089800810e-01 2.349921581930522e-01 0.000000000000000e+00
6.117806364979795e-01 2.341535939290104e-01 0.000000000000000e+00
6.053756124652707e-01 2.333151766794667e-01 0.000000000000000e+00
5.989706324150885e-01 2.324768945873599e-01 0.000000000000000e+00
5.925656923406984e-01 2.316387396945506e-01 0.000000000000000e+00
5.861607887031355e-01 2.308007014088082e-01 0.000000000000000e+00
5.797559186055324e-01 2.299627796995812e-01 0.000000000000000e+00
5.733510794168224e-01 2.291249695876934e-01 0.000000000000000e+00
5.669462688350284e-01 2.282872700213003e-01 0.000000000000000e+00
5.605414848719402e-01 2.274496748137211e-01 0.000000000000000e+00
5.541367258129914e-01 2.266121869018654e-01 0.000000000000000e+00
5.477319902147229e-01 2.257748031740323e-01 0.000000000000000e+00
5.413272767646713e-01 2.249375243828876e-01 0.000000000000000e+00
5.349225842443318e-01 2.241003445946333e-01 0.000000000000000e+00
5.285179115689135e-01 2.232632703524872e-01 0.000000000000000e+00
5.221132578570328e-01 2.224263010854897e-01 0.000000000000000e+00
5.157086221775229e-01 2.215894399257125e-01 0.000000000000000e+00
5.093040040164062e-01 2.207526832667405e-01 0.000000000000000e+00
5.028994024679514e-01 2.199160367312187e-01 0.000000000000000e+00
4.964948171296499e-01 2.190794992245163e-01 0.000000000000000e+00
4.900902473929317e-01 2.182430731356081e-01 0.000000000000000e+00
4.836856930680503e-01 2.174067543078596e-01 0.000000000000000e+00
4.772811532483066e-01 2.165705497412586e-01 0.000000000000000e+00
4.708766275906666e-01 2.157344600351108e-01 0.000000000000000e+00
4.644721154398165e-01 2.148984889082496e-01 0.000000000000000e+00
4.580676168544530e-01 2.140626343277363e-01 0.000000000000000e+00
4.516631309717749e-01 2.132269017226813e-01 0.000000000000000e+00
4.452586577244848e-01 2.123912912543266e-01 0.000000000000000e+00
4.388541966347107e-01 2.115558057467856e-01 0.000000000000000e+00
4.324497479119151e-01 2.107204434662490e-01 0.000000000000000e+00
4.260453105168786e-01 2.098852102200525e-01 0.000000000000000e+00
4.196408842154925e-01 2.090501079375870e-01 0.000000000000000e+00
4.132364683231853e-01 2.082151405599019e-01 0.000000000000000e+00
4.068320630083841e-01 2.073803092898612e-01 0.000000000000000e+00
4.004276672980553e-01 2.065456188016682e-01 0.000000000000000e+00
3.940232810729663e-01 2.057110724005360e-01 0.000000000000000e+00
3.876189037351279e-01 2.048766744001267e-01 0.000000000000000e+00
3.812145353201906e-01 2.040424293983576e-01 0.000000000000000e+00
3.748101746659836e-01 2.032083415951932e-01 0.000000000000000e+00
3.684058212228118e-01 2.023744175144855e-01 0.000000000000000e+00
3.620014740250374e-01 2.015406633284065e-01 0.000000000000000e+00
3.555971325544984e-01 2.007070900144897e-01 0.000000000000000e+00
3.491927955742387e-01 1.998737030358831e-01 0.000000000000000e+00
3.427884620569492e-01 1.990405160159343e-01 0.000000000000000e+00
3.363841306585891e-01 1.982075401244714e-01 0.000000000000000e+00
3.299797997665597e-01 1.973747979081838e-01 0.000000000000000e+00
3.235754678102107e-01 1.965422949370266e-01 0.000000000000000e+00
3.171711325705768e-01 1.957100529571302e-01 0.000000000000000e+00
3.107667917440332e-01 1.948780887376888e-01 0.000000000000000e+00
3.043624417477968e-01 1.940464403584524e-01 0.000000000000000e+00
2.979580799859823e-01 1.932151228097644e-01 0.000000000000000e+00
2.915537018000918e-01 1.923841790268253e-01 0.000000000000000e+00
2.851493027534270e-01 1.915536434901425e-01 0.000000000000000e+00
2.787448753833511e-01 1.907235835050256e-01 0.000000000000000e+00
2.723404156866380e-01 1.898940210296835e-01 0.000000000000000e+00
2.659359155028813e-01 1.890650195372140e-01 0.000000000000000e+00
2.595313673371243e-01 1.882366306473942e-01 0.000000000000000e+00
2.531267580192854e-01 1.874089562644921e-01 0.000000000000000e+00
2.467220791555903e-01 1.865820489230045e-01 0.000000000000000e+00
2.403173149116439e-01 1.857560213605811e-01 0.000000000000000e+00
2.339124505996516e-01 1.849309707951791e-01 0.000000000000000e+00
2.275074624777808e-01 1.841070595480391e-01 0.000000000000000e+00
2.211023365499794e-01 1.832843699267270e-01 0.000000000000000e+00
2.146970474624066e-01 1.824630605862784e-01 0.000000000000000e+00
2.082915714146082e-01 1.816432726908756e-01 0.000000000000000e+00
2.018858704476731e-01 1.808252350816763e-01 0.000000000000000e+00
1.954799169988625e-01 1.800091027953687e-01 0.000000000000000e+00
1.890736664037161e-01 1.791951282481558e-01 0.000000000000000e+00
1.826670756020064e-01 1.783835461810978e-01 0.000000000000000e+00
1.762600823809792e-01 1.775746898433982e-01 0.000000000000000e+00
1.698526414270666e-01 1.767687923566947e-01 0.000000000000000e+00
1.634446848586823e-01 1.759661933492570e-01 0.000000000000000e+00
1.570361455990418e-01 1.751672182441224e-01 0.000000000000000e+00
1.506269299086767e-01 1.743723083301111e-01 0.000000000000000e+00
1.442169579425313e-01 1.735818301689741e-01 0.000000000000000e+00
1.378061194917612e-01 1.727962686569872e-01 0.000000000000000e+00
1.313943027880856e-01 1.720161011661696e-01 0.000000000000000e+00
1.249813635835393e-01 1.712419166995677e-01 0.000000000000000e+00
1.185671748511843e-01 1.704742232456125e-01 0.000000000000000e+00
1.121515731097272e-01 1.697136366013820e-01 0.000000000000000e+00
1.057343883588296e-01 1.689607732276972e-01 0.000000000000000e+00
9.931540883449835e-02 1.682163569482284e-01 0.000000000000000e+00
9.289442842059505e-02 1.674810690818981e-01 0.000000000000000e+00
8.647119506782172e-02 1.667556856569314e-01 0.000000000000000e+00
8.004544145526973e-02 1.660409888324096e-01 0.000000000000000e+00
7.361685148345661e-02 1.653378367680507e-01 0.000000000000000e+00
6.718510725864588e-02 1.646470525791119e-01 0.000000000000000e+00
6.074983788485090e-02 1.639695111452748e-01 0.000000000000000e+00
5.431064472974557e-02 1.633060867936227e-01 0.000000000000000e+00
4.786707045557691e-02 1.626576837507738e-01 0.000000000000000e+00
4.141863497293939e-02 1.620251850577157e-01 0.000000000000000e+00
3.496479720213597e-02 1.614094684729605e-01 0.000000000000000e+00
2.850497601280924e-02 1.608113862161445e-01 0.000000000000000e+00
2.203853024416771e-02 1.602317496792792e-01 0.000000000000000e+00
1.556478569013695e-02 1.596713352340352e-01 0.000000000000000e+00
9.083014112422180e-03 1.591308345502557e-01 0.000000000000000e+00
2.592447910509811e-03 1.586108711185543e-01 0.000000000000000e+00
-3.907723107394005e-03 1.581119447979832e-01 0.000000000000000e+00
-1.041833627589041e-02 1.576344912877454e-01 0.000000000000000e+00
-1.694025036619314e-02 1.571787881459792e-01 0.000000000000000e+00
-2.347433698086342e-02 1.567450121333279e-01 0.000000000000000e+00
-3.002146204257826e-02 1.563331661368460e-01 0.000000000000000e+00
-3.658248956005396e-02 1.559432004915856e-01 0.000000000000000e+00
-4.315824248132313e-02 1.555748838172500e-01 0.000000000000000e+00
-4.974950017268596e-02 1.552278994020810e-01 0.000000000000000e+00
-5.733272960096688e-02 1.548553075987997e-01 0.000000000000000e+00
-6.490935901111902e-02 1.545100877273911e-01 0.000000000000000e+00
-7.247981138793762e-02 1.541908949768726e-01 0.000000000000000e+00
-8.004448686179939e-02 1.538964002088054e-01 0.000000000000000e+00
-8.760368752077588e-02 1.536251191152351e-01 0.000000000000000e+00
-9.515774520821248e-02 1.533757556906606e-01 0.000000000000000e+00
-1.027069118809825e-01 1.531469090132836e-01 0.000000000000000e+00
-1.102514453925779e-01 1.529372693915973e-01 0.000000000000000e+00
-1.177915378144902e-01 1.527454513218065e-01 0.000000000000000e+00
-1.253274401702134e-01 1.525702550565423e-01 0.000000000000000e+00
-1.328593456681768e-01 1.524104373799216e-01 0.000000000000000e+00
-1.403874725481576e-01 1.522648624791702e-01 0.000000000000000e+00
-1.479119887306303e-01 1.521323778544081e-01 0.000000000000000e+00
-1.554331381081609e-01 1.520120058348897e-01 0.000000000000000e+00
-1.629511138206695e-01 1.519027744088027e-01 0.000000000000000e+00
-1.704661314103499e-01 1.518038018810615e-01 0.000000000000000e+00
-1.779783515437501e-01 1.517142198945823e-01 0.000000000000000e+00
-1.854879911371956e-01 1.516332646932535e-01 0.000000000000000e+00
-1.929952118613213e-01 1.515602000396479e-01 0.000000000000000e+00
-2.005001925628313e-01 1.514943526425891e-01 0.000000000000000e+00
-2.080030604802209e-01 1.514350837758900e-01 0.000000000000000e+00
-2.155040031600839e-01 1.513818116084378e-01 0.000000000000000e+00
-2.230031581110068e-01 1.513339993411476e-01 0.000000000000000e+00
-2.305006764034888e-01 1.512911488228778e-01 0.000000000000000e+00
-2.379966577190537e-01 1.512528120641794e-01 0.000000000000000e+00
-2.454912449691604e-01 1.512185573058301e-01 0.000000000000000e+00
-2.529845323891368e-01 1.511880079328588e-01 0.000000000000000e+00
-2.604766255687948e-01 1.511608066908523e-01 0.000000000000000e+00
-2.679675861557219e-01 1.511366495022690e-01 0.000000000000000e+00
-2.754575229543930e-01 1.511152159095921e-01 0.000000000000000e+00
-2.829465044585670e-01 1.510962393709464e-01 0.000000000000000e+00
-2.904346089652027e-01 1.510794604263415e-01 0.000000000000000e+00
-2.979218747144730e-01 1.510646748132193e-01 0.000000000000000e+00
-3.054083724649871e-01 1.510516557061742e-01 0.000000000000000e+00
-3.128941363621559e-01 1.510402290791826e-01 0.000000000000000e+00
-3.203792086726553e-01 1.510302205261495e-01 0.000000000000000e+00
-3.278635992200822e-01 1.510215024991418e-01 0.000000000000000e+00
-3.353473519464756e-01 1.510139120119453e-01 0.000000000000000e+00
-3.428304822455494e-01 1.510073281481974e-01 0.000000000000000e+00
-3.503130126944892e-01 1.510016261422042e-01 0.000000000000000e+00
-3.577949389404942e-01 1.509967214191659e-01 0.000000000000000e+00
-3.652762798196350e-01 1.509925038547077e-01 0.000000000000000e+00
-3.727570322549806e-01 1.509888982820281e-01 0.000000000000000e+00
-3.802372018243850e-01 1.509858247196423e-01 0.000000000000000e+00
-3.877167797044505e-01 1.509832324122470e-01 0.000000000000000e+00
-3.951957877151796e-01 1.509810441297433e-01 0.000000000000000e+00
-4.026742447420433e-01 1.509792065314561e-01 0.000000000000000e+00
-4.101521915739992e-01 1.509776618818599e-01 0.000000000000000e+00
-4.176296842281330e-01 1.509763738653441e-01 0.000000000000000e+00
-4.251068267075664e-01 1.509752910871354e-01 0.000000000000000e+00
-4.325837794437681e-01 1.509743798036526e-01 0.000000000000000e+00
-4.400607895666334e-01 1.509736037720962e-01 0.000000000000000e+00
-4.475382409044008e-01 1.509729420324279e-01 0.000000000000000e+00
-4.550166771505366e-01 1.509723609174698e-01 0.000000000000000e+00
-4.624969629045104e-01 1.509718419988613e-01 0.000000000000000e+00
-4.699803648231455e-01 1.509713681117895e-01 0.000000000000000e+00
-4.774688458521015e-01 1.509709416465012e-01 0.000000000000000e+00
-4.849651229491285e-01 1.509705546880628e-01 0.000000000000000e+00
-4.924734625002595e-01 1.509702321102021e-01 0.000000000000000e+00
-5.000000000000000e-01 1.509700000000000e-01 0.000000000000000e+00
8.493999999999999e-01 2.662568000000000e-01 0.000000000000000e+00
8.428823133832882e-01 2.660792379714919e-01 0.000000000000000e+00
8.363760533194168e-01 2.656139644656586e-01 0.000000000000000e+00
8.298805768137940e-01 2.649686603576438e-01 0.000000000000000e+00
8.233991570759784e-01 2.642049169440797e-01 0.000000000000000e+00
8.169280566975188e-01 2.633751769940111e-01 0.000000000000000e+00
8.104660951635008e-01 2.625107219219872e-01 0.000000000000000e+00
8.040122491429218e-01 2.616298478769020e-01 0.000000000000000e+00
7.975645598058388e-01 2.607468789782134e-01 0.000000000000000e+00
7.911227738811414e-01 2.598656238068383e-01 0.000000000000000e+00
7.846849172674003e-01 2.589911977217544e-01 0.000000000000000e+00
7.782504106007160e-01 2.581246791055883e-01 0.000000000000000e+00
7.718181357818604e-01 2.572669031575522e-01 0.000000000000000e+00
7.653882443986237e-01 2.564164851333798e-01 0.000000000000000e+00
7.589597810331974e-01 2.555734944433385e-01 0.000000000000000e+00
7.525326748800123e-01 2.547367767159221e-01 0.000000000000000e+00
7.461065707409017e-01 2.539056246008491e-01 0.000000000000000e+00
7.396816569721446e-01 2.530785884905526e-01 0.000000000000000e+00
