npartb: 4 2 
ipartb: 3 1 
ngrid: 48 25 
1.384770e+00 2.817220e-01 
1.391346e+00 2.816553e-01 
1.398031e+00 2.815875e-01 
1.404828e+00 2.815185e-01 
1.411738e+00 2.814484e-01 
1.418764e+00 2.813772e-01 
1.425908e+00 2.813047e-01 
1.433170e+00 2.812310e-01 
1.440555e+00 2.811561e-01 
1.448063e+00 2.810800e-01 
1.455696e+00 2.810025e-01 
1.463458e+00 2.809238e-01 
1.471349e+00 2.808437e-01 
1.479373e+00 2.807624e-01 
1.487531e+00 2.806796e-01 
1.495826e+00 2.805955e-01 
1.504260e+00 2.805099e-01 
1.512835e+00 2.804229e-01 
1.521555e+00 2.803345e-01 
1.530420e+00 2.802445e-01 
1.539434e+00 2.801531e-01 
1.548600e+00 2.800601e-01 
1.557920e+00 2.799656e-01 
1.567396e+00 2.798695e-01 
1.577031e+00 2.797717e-01 
1.586828e+00 2.796723e-01 
1.596789e+00 2.795713e-01 
1.606918e+00 2.794685e-01 
1.617218e+00 2.793641e-01 
1.627690e+00 2.792578e-01 
1.638339e+00 2.791498e-01 
1.649166e+00 2.790400e-01 
1.660176e+00 2.789283e-01 
1.671371e+00 2.788147e-01 
1.682754e+00 2.786993e-01 
1.694328e+00 2.785819e-01 
1.706098e+00 2.784625e-01 
1.718065e+00 2.783411e-01 
1.730234e+00 2.782176e-01 
1.742608e+00 2.780921e-01 
1.755190e+00 2.779645e-01 
1.767983e+00 2.778347e-01 
1.780993e+00 2.777027e-01 
1.794221e+00 2.775685e-01 
1.807672e+00 2.774321e-01 
1.821350e+00 2.772933e-01 
1.835258e+00 2.771523e-01 
1.849400e+00 2.770088e-01 
1.384771e+00 2.825644e-01 
1.391346e+00 2.825005e-01 
1.398031e+00 2.824355e-01 
1.404828e+00 2.823694e-01 
1.411739e+00 2.823022e-01 
1.418765e+00 2.822339e-01 
1.425908e+00 2.821645e-01 
1.433171e+00 2.820939e-01 
1.440555e+00 2.820221e-01 
1.448063e+00 2.819491e-01 
1.455697e+00 2.818749e-01 
1.463458e+00 2.817995e-01 
1.471350e+00 2.817228e-01 
1.479373e+00 2.816448e-01 
1.487532e+00 2.815654e-01 
1.495826e+00 2.814848e-01 
1.504260e+00 2.814028e-01 
1.512836e+00 2.813195e-01 
1.521555e+00 2.812347e-01 
1.530421e+00 2.811485e-01 
1.539435e+00 2.810609e-01 
1.548601e+00 2.809718e-01 
1.557920e+00 2.808812e-01 
1.567396e+00 2.807891e-01 
1.577031e+00 2.806954e-01 
1.586828e+00 2.806002e-01 
1.596790e+00 2.805033e-01 
1.606919e+00 2.804049e-01 
1.617218e+00 2.803047e-01 
1.627691e+00 2.802029e-01 
1.638339e+00 2.800994e-01 
1.649166e+00 2.799942e-01 
1.660176e+00 2.798871e-01 
1.671371e+00 2.797783e-01 
1.682754e+00 2.796676e-01 
1.694329e+00 2.795551e-01 
1.706098e+00 2.794407e-01 
1.718065e+00 2.793244e-01 
1.730234e+00 2.792061e-01 
1.742608e+00 2.790858e-01 
1.755190e+00 2.789635e-01 
1.767984e+00 2.788391e-01 
1.780993e+00 2.787126e-01 
1.794221e+00 2.785840e-01 
1.807672e+00 2.784533e-01 
1.821350e+00 2.783203e-01 
1.835258e+00 2.781851e-01 
1.849400e+00 2.780476e-01 
1.384771e+00 2.834068e-01 
1.391347e+00 2.833457e-01 
1.398032e+00 2.832835e-01 
1.404829e+00 2.832203e-01 
1.411739e+00 2.831561e-01 
1.418765e+00 2.830907e-01 
1.425909e+00 2.830243e-01 
1.433172e+00 2.829568e-01 
1.440556e+00 2.828881e-01 
1.448064e+00 2.828183e-01 
1.455697e+00 2.827473e-01 
1.463459e+00 2.826751e-01 
1.471350e+00 2.826018e-01 
1.479374e+00 2.825272e-01 
1.487532e+00 2.824513e-01 
1.495827e+00 2.823742e-01 
1.504261e+00 2.822957e-01 
1.512836e+00 2.822160e-01 
1.521556e+00 2.821349e-01 
1.530421e+00 2.820525e-01 
1.539435e+00 2.819687e-01 
1.548601e+00 2.818834e-01 
1.557920e+00 2.817968e-01 
1.567396e+00 2.817087e-01 
1.577032e+00 2.816191e-01 
1.586829e+00 2.815280e-01 
1.596790e+00 2.814354e-01 
1.606919e+00 2.813412e-01 
1.617218e+00 2.812454e-01 
1.627691e+00 2.811480e-01 
1.638339e+00 2.810490e-01 
1.649167e+00 2.809483e-01 
1.660176e+00 2.808459e-01 
1.671371e+00 2.807418e-01 
1.682754e+00 2.806360e-01 
1.694329e+00 2.805284e-01 
1.706098e+00 2.804189e-01 
1.718066e+00 2.803076e-01 
1.730234e+00 2.801945e-01 
1.742608e+00 2.800794e-01 
1.755190e+00 2.799624e-01 
1.767984e+00 2.798435e-01 
1.780993e+00 2.797225e-01 
1.794221e+00 2.795995e-01 
1.807672e+00 2.794744e-01 
1.821350e+00 2.793472e-01 
1.835258e+00 2.792179e-01 
1.849400e+00 2.790864e-01 
1.384772e+00 2.842492e-01 
1.391347e+00 2.841909e-01 
1.398033e+00 2.841315e-01 
1.404829e+00 2.840712e-01 
1.411740e+00 2.840099e-01 
1.418766e+00 2.839475e-01 
1.425909e+00 2.838841e-01 
1.433172e+00 2.838196e-01 
1.440556e+00 2.837541e-01 
1.448064e+00 2.836875e-01 
1.455698e+00 2.836197e-01 
1.463459e+00 2.835508e-01 
1.471351e+00 2.834808e-01 
1.479374e+00 2.834096e-01 
1.487533e+00 2.833371e-01 
1.495827e+00 2.832635e-01 
1.504261e+00 2.831887e-01 
1.512837e+00 2.831125e-01 
1.521556e+00 2.830352e-01 
1.530421e+00 2.829565e-01 
1.539436e+00 2.828765e-01 
1.548601e+00 2.827951e-01 
1.557921e+00 2.827124e-01 
1.567397e+00 2.826283e-01 
1.577032e+00 2.825428e-01 
1.586829e+00 2.824558e-01 
1.596791e+00 2.823674e-01 
1.606920e+00 2.822775e-01 
1.617219e+00 2.821861e-01 
1.627691e+00 2.820931e-01 
1.638340e+00 2.819986e-01 
1.649167e+00 2.819025e-01 
1.660177e+00 2.818048e-01 
1.671371e+00 2.817054e-01 
1.682754e+00 2.816044e-01 
1.694329e+00 2.815016e-01 
1.706098e+00 2.813972e-01 
1.718066e+00 2.812909e-01 
1.730235e+00 2.811829e-01 
1.742608e+00 2.810731e-01 
1.755190e+00 2.809614e-01 
1.767984e+00 2.808479e-01 
1.780993e+00 2.807324e-01 
1.794221e+00 2.806150e-01 
1.807672e+00 2.804956e-01 
1.821350e+00 2.803742e-01 
1.835258e+00 2.802507e-01 
1.849400e+00 2.801252e-01 
1.384772e+00 2.850917e-01 
1.391348e+00 2.850361e-01 
1.398033e+00 2.849796e-01 
1.404830e+00 2.849221e-01 
1.411740e+00 2.848637e-01 
1.418766e+00 2.848043e-01 
1.425910e+00 2.847439e-01 
1.433173e+00 2.846825e-01 
1.440557e+00 2.846201e-01 
1.448065e+00 2.845566e-01 
1.455698e+00 2.844921e-01 
1.463460e+00 2.844265e-01 
1.471351e+00 2.843598e-01 
1.479375e+00 2.842920e-01 
1.487533e+00 2.842230e-01 
1.495828e+00 2.841529e-01 
1.504262e+00 2.840816e-01 
1.512837e+00 2.840091e-01 
1.521556e+00 2.839354e-01 
1.530422e+00 2.838604e-01 
1.539436e+00 2.837842e-01 
1.548602e+00 2.837068e-01 
1.557921e+00 2.836280e-01 
1.567397e+00 2.835479e-01 
1.577032e+00 2.834664e-01 
1.586829e+00 2.833836e-01 
1.596791e+00 2.832994e-01 
1.606920e+00 2.832138e-01 
1.617219e+00 2.831267e-01 
1.627692e+00 2.830382e-01 
1.638340e+00 2.829482e-01 
1.649167e+00 2.828567e-01 
1.660177e+00 2.827636e-01 
1.671372e+00 2.826690e-01 
1.682755e+00 2.825727e-01 
1.694329e+00 2.824749e-01 
1.706099e+00 2.823754e-01 
1.718066e+00 2.822742e-01 
1.730235e+00 2.821714e-01 
