npartb: 4 1 
ipartb: 3 0 
ngrid: 73 21 
5.255440e-01 3.019400e-01 
5.300420e-01 3.019400e-01 
5.345400e-01 3.019400e-01 
5.390380e-01 3.019400e-01 
5.435360e-01 3.019400e-01 
5.480340e-01 3.019400e-01 
5.525320e-01 3.019400e-01 
5.570300e-01 3.019400e-01 
5.615280e-01 3.019400e-01 
5.660260e-01 3.019400e-01 
5.705240e-01 3.019400e-01 
5.750220e-01 3.019400e-01 
5.795200e-01 3.019400e-01 
5.840180e-01 3.019400e-01 
5.885160e-01 3.019400e-01 
5.930140e-01 3.019400e-01 
5.975120e-01 3.019400e-01 
6.020100e-01 3.019400e-01 
6.065080e-01 3.019400e-01 
6.110060e-01 3.019400e-01 
6.155040e-01 3.019400e-01 
6.200020e-01 3.019400e-01 
6.245000e-01 3.019400e-01 
6.289980e-01 3.019400e-01 
6.334960e-01 3.019400e-01 
6.379940e-01 3.019400e-01 
6.424920e-01 3.019400e-01 
6.469900e-01 3.019400e-01 
6.514880e-01 3.019400e-01 
6.559860e-01 3.019400e-01 
6.604840e-01 3.019400e-01 
6.649820e-01 3.019400e-01 
6.694800e-01 3.019400e-01 
6.739780e-01 3.019400e-01 
6.784760e-01 3.019400e-01 
6.829740e-01 3.019400e-01 
6.874720e-01 3.019400e-01 
6.919700e-01 3.019400e-01 
6.964680e-01 3.019400e-01 
7.009660e-01 3.019400e-01 
7.054640e-01 3.019400e-01 
7.099620e-01 3.019400e-01 
7.144600e-01 3.019400e-01 
7.189580e-01 3.019400e-01 
7.234560e-01 3.019400e-01 
7.279540e-01 3.019400e-01 
7.324520e-01 3.019400e-01 
7.369500e-01 3.019400e-01 
7.414480e-01 3.019400e-01 
7.459460e-01 3.019400e-01 
7.504440e-01 3.019400e-01 
7.549420e-01 3.019400e-01 
7.594400e-01 3.019400e-01 
7.639380e-01 3.019400e-01 
7.684360e-01 3.019400e-01 
7.729340e-01 3.019400e-01 
7.774320e-01 3.019400e-01 
7.819300e-01 3.019400e-01 
7.864280e-01 3.019400e-01 
7.909260e-01 3.019400e-01 
7.954240e-01 3.019400e-01 
7.999220e-01 3.019400e-01 
8.044200e-01 3.019400e-01 
8.089180e-01 3.019400e-01 
8.134160e-01 3.019400e-01 
8.179140e-01 3.019400e-01 
8.224120e-01 3.019400e-01 
8.269100e-01 3.019400e-01 
8.314080e-01 3.019400e-01 
8.359060e-01 3.019400e-01 
8.404040e-01 3.019400e-01 
8.449020e-01 3.019400e-01 
8.494000e-01 3.019400e-01 
5.255440e-01 3.044440e-01 
5.300420e-01 3.044287e-01 
5.345400e-01 3.044133e-01 
5.390380e-01 3.043980e-01 
5.435360e-01 3.043827e-01 
5.480340e-01 3.043673e-01 
5.525320e-01 3.043520e-01 
5.570300e-01 3.043367e-01 
5.615280e-01 3.043213e-01 
5.660260e-01 3.043060e-01 
5.705240e-01 3.042907e-01 
5.750220e-01 3.042753e-01 
5.795200e-01 3.042600e-01 
5.840180e-01 3.042447e-01 
5.885160e-01 3.042293e-01 
5.930140e-01 3.042140e-01 
5.975120e-01 3.041987e-01 
6.020100e-01 3.041833e-01 
6.065080e-01 3.041680e-01 
6.110060e-01 3.041527e-01 
6.155040e-01 3.041373e-01 
6.200020e-01 3.041220e-01 
6.245000e-01 3.041067e-01 
