npartb: 4 2 
ipartb: 1 1 
ngrid: 77 25 
-1.195724e-01 1.570088e-01 
-1.145667e-01 1.570088e-01 
-1.095611e-01 1.570088e-01 
-1.045555e-01 1.570088e-01 
-9.954987e-02 1.570088e-01 
-9.454424e-02 1.570088e-01 
-8.953861e-02 1.570088e-01 
-8.453299e-02 1.570088e-01 
-7.952736e-02 1.570088e-01 
-7.452173e-02 1.570088e-01 
-6.951611e-02 1.570088e-01 
-6.451048e-02 1.570088e-01 
-5.950485e-02 1.570088e-01 
-5.449923e-02 1.570088e-01 
-4.949360e-02 1.570088e-01 
-4.521315e-02 1.575290e-01 
-4.093271e-02 1.580493e-01 
-3.665226e-02 1.585695e-01 
-3.237182e-02 1.590897e-01 
-2.809137e-02 1.596099e-01 
-2.381093e-02 1.601302e-01 
-1.953048e-02 1.606504e-01 
-1.525003e-02 1.611706e-01 
-1.096959e-02 1.616909e-01 
-6.689143e-03 1.622111e-01 
-2.408697e-03 1.627313e-01 
1.871749e-03 1.632515e-01 
6.152194e-03 1.637718e-01 
1.043264e-02 1.642920e-01 
1.471309e-02 1.648122e-01 
1.899353e-02 1.653325e-01 
2.327398e-02 1.658527e-01 
2.755442e-02 1.663729e-01 
3.183487e-02 1.668931e-01 
3.611531e-02 1.674134e-01 
4.039576e-02 1.679336e-01 
4.467621e-02 1.684538e-01 
4.895665e-02 1.689741e-01 
5.323710e-02 1.694943e-01 
5.751754e-02 1.700145e-01 
6.179799e-02 1.705347e-01 
6.607843e-02 1.710550e-01 
7.035888e-02 1.715752e-01 
7.463933e-02 1.720954e-01 
7.891977e-02 1.726157e-01 
8.320022e-02 1.731359e-01 
8.748066e-02 1.736561e-01 
9.176111e-02 1.741763e-01 
9.604155e-02 1.746966e-01 
1.003220e-01 1.752168e-01 
1.046024e-01 1.757370e-01 
1.088829e-01 1.762573e-01 
1.131633e-01 1.767775e-01 
1.174438e-01 1.772977e-01 
1.217242e-01 1.778179e-01 
1.260047e-01 1.783382e-01 
1.302851e-01 1.788584e-01 
1.345656e-01 1.793786e-01 
1.388460e-01 1.798989e-01 
1.431265e-01 1.804191e-01 
1.474069e-01 1.809393e-01 
1.516873e-01 1.814595e-01 
1.559678e-01 1.819798e-01 
1.602482e-01 1.825000e-01 
1.645287e-01 1.830202e-01 
1.688091e-01 1.835405e-01 
1.730896e-01 1.840607e-01 
1.773700e-01 1.845809e-01 
1.816505e-01 1.851011e-01 
1.859309e-01 1.856214e-01 
1.902114e-01 1.861416e-01 
1.944918e-01 1.866618e-01 
1.987723e-01 1.871821e-01 
2.030527e-01 1.877023e-01 
2.073331e-01 1.882225e-01 
2.116136e-01 1.887427e-01 
2.158940e-01 1.892630e-01 
-1.211799e-01 1.630476e-01 
-1.161954e-01 1.630476e-01 
-1.112109e-01 1.630476e-01 
-1.062264e-01 1.630476e-01 
-1.012420e-01 1.630476e-01 
-9.625748e-02 1.630476e-01 
-9.127300e-02 1.630476e-01 
-8.628853e-02 1.630476e-01 
-8.130405e-02 1.630476e-01 
-7.631958e-02 1.630476e-01 
-7.133510e-02 1.630476e-01 
-6.635063e-02 1.630476e-01 
-6.136615e-02 1.630476e-01 
-5.638168e-02 1.630476e-01 
-5.139720e-02 1.630476e-01 
-4.710769e-02 1.635462e-01 
-4.281818e-02 1.640447e-01 
-3.852867e-02 1.645433e-01 
-3.423916e-02 1.650418e-01 
-2.994965e-02 1.655404e-01 
