npartb: 2 2 
ipartb: 0 1 
ngrid: 42 25 
8.494000e-01 2.662568e-01 
8.534207e-01 2.667808e-01 
8.573405e-01 2.672914e-01 
8.611621e-01 2.677890e-01 
8.648880e-01 2.682739e-01 
8.685210e-01 2.687465e-01 
8.720633e-01 2.692071e-01 
8.755176e-01 2.696561e-01 
8.788862e-01 2.700937e-01 
8.821714e-01 2.705203e-01 
8.853754e-01 2.709361e-01 
8.885006e-01 2.713416e-01 
8.915489e-01 2.717369e-01 
8.945226e-01 2.721223e-01 
8.974236e-01 2.724982e-01 
9.002541e-01 2.728647e-01 
9.030158e-01 2.732222e-01 
9.057108e-01 2.735709e-01 
9.083408e-01 2.739110e-01 
9.109078e-01 2.742428e-01 
9.134134e-01 2.745665e-01 
9.158594e-01 2.748824e-01 
9.182474e-01 2.751906e-01 
9.205792e-01 2.754914e-01 
9.228563e-01 2.757851e-01 
9.250803e-01 2.760717e-01 
9.272527e-01 2.763516e-01 
9.293751e-01 2.766249e-01 
9.314488e-01 2.768918e-01 
9.334753e-01 2.771525e-01 
9.354560e-01 2.774072e-01 
9.373923e-01 2.776560e-01 
9.392855e-01 2.778992e-01 
9.411368e-01 2.781369e-01 
9.429477e-01 2.783693e-01 
9.447193e-01 2.785965e-01 
9.464528e-01 2.788188e-01 
9.481495e-01 2.790362e-01 
9.498105e-01 2.792489e-01 
9.514369e-01 2.794571e-01 
9.530299e-01 2.796609e-01 
9.545906e-01 2.798605e-01 
8.494000e-01 2.677436e-01 
8.534187e-01 2.682457e-01 
8.573365e-01 2.687351e-01 
8.611563e-01 2.692119e-01 
8.648805e-01 2.696766e-01 
8.685118e-01 2.701295e-01 
8.720527e-01 2.705710e-01 
8.755056e-01 2.710012e-01 
8.788728e-01 2.714206e-01 
8.821568e-01 2.718294e-01 
8.853597e-01 2.722280e-01 
8.884837e-01 2.726165e-01 
8.915311e-01 2.729954e-01 
8.945039e-01 2.733647e-01 
8.974041e-01 2.737249e-01 
9.002338e-01 2.740762e-01 
9.029948e-01 2.744188e-01 
9.056892e-01 2.747529e-01 
9.083187e-01 2.750789e-01 
9.108851e-01 2.753968e-01 
9.133903e-01 2.757071e-01 
9.158359e-01 2.760098e-01 
9.182236e-01 2.763052e-01 
9.205551e-01 2.765935e-01 
9.228320e-01 2.768749e-01 
9.250558e-01 2.771496e-01 
9.272280e-01 2.774178e-01 
9.293503e-01 2.776797e-01 
9.314239e-01 2.779355e-01 
9.334504e-01 2.781853e-01 
9.354311e-01 2.784294e-01 
9.373675e-01 2.786678e-01 
9.392608e-01 2.789009e-01 
9.411123e-01 2.791287e-01 
9.429233e-01 2.793514e-01 
9.446950e-01 2.795692e-01 
9.464288e-01 2.797821e-01 
9.481257e-01 2.799905e-01 
9.497869e-01 2.801944e-01 
9.514136e-01 2.803939e-01 
9.530070e-01 2.805892e-01 
9.545680e-01 2.807805e-01 
8.494000e-01 2.692304e-01 
8.534166e-01 2.697107e-01 
8.573325e-01 2.701788e-01 
8.611504e-01 2.706349e-01 
8.648730e-01 2.710794e-01 
8.685027e-01 2.715126e-01 
8.720420e-01 2.719348e-01 
8.754935e-01 2.723464e-01 
8.788594e-01 2.727475e-01 
8.821421e-01 2.731386e-01 
8.853439e-01 2.735198e-01 
8.884669e-01 2.738915e-01 
8.915133e-01 2.742538e-01 
8.944852e-01 2.746071e-01 
8.973846e-01 2.749517e-01 
9.002135e-01 2.752877e-01 
9.029739e-01 2.756154e-01 
9.056676e-01 2.759350e-01 
9.082965e-01 2.762467e-01 
9.108625e-01 2.765509e-01 
9.133672e-01 2.768476e-01 
9.158124e-01 2.771372e-01 
9.181998e-01 2.774197e-01 
9.205310e-01 2.776955e-01 
9.228076e-01 2.779647e-01 
9.250313e-01 2.782274e-01 
9.272034e-01 2.784840e-01 
9.293255e-01 2.787345e-01 
9.313991e-01 2.789791e-01 
9.334256e-01 2.792181e-01 
9.354063e-01 2.794516e-01 
9.373427e-01 2.796797e-01 
9.392360e-01 2.799026e-01 
9.410877e-01 2.801205e-01 
9.428988e-01 2.803335e-01 
9.446708e-01 2.805418e-01 
9.464047e-01 2.807455e-01 
9.481019e-01 2.809448e-01 
9.497634e-01 2.811398e-01 
9.513904e-01 2.813307e-01 
9.529840e-01 2.815175e-01 
9.545453e-01 2.817005e-01 
8.494000e-01 2.707172e-01 
8.534146e-01 2.711757e-01 
8.573285e-01 2.716225e-01 
8.611446e-01 2.720578e-01 
8.648654e-01 2.724821e-01 
8.684935e-01 2.728957e-01 
8.720314e-01 2.732987e-01 
