npartb: 4 2 
ipartb: 2 0 
ngrid: 52 27 
1.159336e+00 2.645828e-01 
1.162208e+00 2.645221e-01 
1.165126e+00 2.644605e-01 
1.168090e+00 2.643978e-01 
1.171102e+00 2.643342e-01 
1.174161e+00 2.642695e-01 
1.177269e+00 2.642039e-01 
1.180427e+00 2.641371e-01 
1.183635e+00 2.640693e-01 
1.186895e+00 2.640004e-01 
1.190208e+00 2.639304e-01 
1.193573e+00 2.638593e-01 
1.196993e+00 2.637870e-01 
1.200469e+00 2.637136e-01 
1.204000e+00 2.636389e-01 
1.207589e+00 2.635631e-01 
1.211236e+00 2.634860e-01 
1.214942e+00 2.634077e-01 
1.218709e+00 2.633281e-01 
1.222537e+00 2.632472e-01 
1.226427e+00 2.631650e-01 
1.230381e+00 2.630815e-01 
1.234400e+00 2.629965e-01 
1.238484e+00 2.629102e-01 
1.242635e+00 2.628225e-01 
1.246854e+00 2.627333e-01 
1.251143e+00 2.626427e-01 
1.255502e+00 2.625506e-01 
1.259932e+00 2.624570e-01 
1.264436e+00 2.623618e-01 
1.269013e+00 2.622651e-01 
1.273667e+00 2.621667e-01 
1.278397e+00 2.620668e-01 
1.283205e+00 2.619652e-01 
1.288092e+00 2.618619e-01 
1.293060e+00 2.617569e-01 
1.298111e+00 2.616502e-01 
1.303245e+00 2.615417e-01 
1.308464e+00 2.614314e-01 
1.313770e+00 2.613192e-01 
1.319164e+00 2.612053e-01 
1.324647e+00 2.610894e-01 
1.330221e+00 2.609716e-01 
1.335888e+00 2.608518e-01 
1.341650e+00 2.607301e-01 
1.347507e+00 2.606063e-01 
1.353461e+00 2.604805e-01 
1.359515e+00 2.603525e-01 
1.365670e+00 2.602225e-01 
1.371927e+00 2.600902e-01 
1.378288e+00 2.599558e-01 
1.384756e+00 2.598191e-01 
1.159337e+00 2.653300e-01 
1.162209e+00 2.652705e-01 
1.165127e+00 2.652100e-01 
1.168091e+00 2.651487e-01 
1.171102e+00 2.650863e-01 
1.174161e+00 2.650229e-01 
1.177269e+00 2.649586e-01 
1.180427e+00 2.648932e-01 
1.183636e+00 2.648267e-01 
1.186896e+00 2.647592e-01 
1.190208e+00 2.646906e-01 
1.193574e+00 2.646209e-01 
1.196994e+00 2.645501e-01 
1.200469e+00 2.644781e-01 
1.204001e+00 2.644050e-01 
1.207590e+00 2.643306e-01 
1.211237e+00 2.642551e-01 
1.214943e+00 2.641784e-01 
1.218710e+00 2.641004e-01 
1.222537e+00 2.640211e-01 
1.226428e+00 2.639405e-01 
1.230382e+00 2.638586e-01 
1.234400e+00 2.637754e-01 
1.238484e+00 2.636908e-01 
1.242636e+00 2.636048e-01 
1.246855e+00 2.635175e-01 
1.251143e+00 2.634287e-01 
1.255502e+00 2.633384e-01 
