npartb: 1 1 
ipartb: 0 0 
ngrid: 300 11 
5.000000e-02 2.700000e-02 
5.099971e-02 2.702420e-02 
5.199947e-02 2.704841e-02 
5.299945e-02 2.707262e-02 
5.399972e-02 2.709684e-02 
5.500036e-02 2.712106e-02 
5.600149e-02 2.714530e-02 
5.700319e-02 2.716955e-02 
5.800556e-02 2.719382e-02 
5.900870e-02 2.721811e-02 
6.001270e-02 2.724241e-02 
6.101766e-02 2.726674e-02 
6.202367e-02 2.729110e-02 
6.303084e-02 2.731548e-02 
6.403925e-02 2.733990e-02 
6.504901e-02 2.736434e-02 
6.606021e-02 2.738883e-02 
6.707295e-02 2.741335e-02 
6.808732e-02 2.743790e-02 
6.910343e-02 2.746250e-02 
7.012136e-02 2.748715e-02 
7.114122e-02 2.751184e-02 
7.216311e-02 2.753658e-02 
7.318712e-02 2.756137e-02 
7.421335e-02 2.758622e-02 
7.524190e-02 2.761112e-02 
7.627286e-02 2.763608e-02 
7.730634e-02 2.766110e-02 
7.834244e-02 2.768619e-02 
7.938125e-02 2.771134e-02 
8.042287e-02 2.773655e-02 
8.146741e-02 2.776184e-02 
8.251496e-02 2.778720e-02 
8.356563e-02 2.781264e-02 
8.461951e-02 2.783816e-02 
8.567670e-02 2.786375e-02 
8.673731e-02 2.788943e-02 
8.780144e-02 2.791519e-02 
8.886919e-02 2.794104e-02 
8.994067e-02 2.796698e-02 
9.101596e-02 2.799302e-02 
9.209519e-02 2.801915e-02 
9.317844e-02 2.804537e-02 
9.426584e-02 2.807170e-02 
9.535747e-02 2.809813e-02 
9.645344e-02 2.812466e-02 
9.755386e-02 2.815130e-02 
9.865884e-02 2.817806e-02 
9.976848e-02 2.820492e-02 
1.008829e-01 2.823190e-02 
1.020022e-01 2.825900e-02 
1.031264e-01 2.828622e-02 
1.042558e-01 2.831356e-02 
1.053903e-01 2.834103e-02 
1.065301e-01 2.836862e-02 
1.076754e-01 2.839635e-02 
1.088262e-01 2.842421e-02 
1.099826e-01 2.845221e-02 
1.111448e-01 2.848035e-02 
1.123128e-01 2.850862e-02 
1.134868e-01 2.853705e-02 
1.146668e-01 2.856562e-02 
1.158531e-01 2.859434e-02 
1.170456e-01 2.862321e-02 
1.182446e-01 2.865224e-02 
1.194501e-01 2.868142e-02 
1.206623e-01 2.871077e-02 
1.218812e-01 2.874028e-02 
1.231071e-01 2.876996e-02 
1.243399e-01 2.879981e-02 
1.255798e-01 2.882983e-02 
1.268270e-01 2.886002e-02 
1.280815e-01 2.889039e-02 
1.293435e-01 2.892095e-02 
1.306132e-01 2.895169e-02 
1.318905e-01 2.898261e-02 
1.331757e-01 2.901373e-02 
1.344688e-01 2.904503e-02 
1.357700e-01 2.907654e-02 
1.370795e-01 2.910824e-02 
1.383972e-01 2.914014e-02 
1.397235e-01 2.917225e-02 
1.410583e-01 2.920457e-02 
1.424019e-01 2.923710e-02 
1.437543e-01 2.926984e-02 
1.451157e-01 2.930280e-02 
1.464862e-01 2.933598e-02 
1.478659e-01 2.936939e-02 
1.492550e-01 2.940302e-02 
1.506536e-01 2.943688e-02 
1.520619e-01 2.947097e-02 
1.534799e-01 2.950530e-02 
1.549079e-01 2.953987e-02 
1.563458e-01 2.957469e-02 
1.577940e-01 2.960975e-02 
1.592525e-01 2.964506e-02 
1.607215e-01 2.968062e-02 
1.622010e-01 2.971645e-02 
1.636913e-01 2.975253e-02 
1.651925e-01 2.978887e-02 
1.667047e-01 2.982548e-02 
1.682281e-01 2.986237e-02 
1.697629e-01 2.989952e-02 
1.713090e-01 2.993696e-02 
1.728668e-01 2.997467e-02 
1.744364e-01 3.001267e-02 
1.760179e-01 3.005096e-02 
1.776115e-01 3.008954e-02 
1.792173e-01 3.012842e-02 
1.808354e-01 3.016759e-02 
1.824661e-01 3.020707e-02 
1.841095e-01 3.024686e-02 
1.857657e-01 3.028696e-02 
1.874349e-01 3.032737e-02 
1.891173e-01 3.036810e-02 
1.908130e-01 3.040916e-02 
1.925221e-01 3.045054e-02 
1.942450e-01 3.049225e-02 
1.959816e-01 3.053429e-02 
1.977322e-01 3.057668e-02 
1.994970e-01 3.061940e-02 
2.012761e-01 3.066247e-02 
2.030697e-01 3.070590e-02 
2.048779e-01 3.074968e-02 
2.067010e-01 3.079381e-02 
2.085391e-01 3.083831e-02 
2.103923e-01 3.088318e-02 
2.122610e-01 3.092842e-02 
2.141451e-01 3.097404e-02 
2.160450e-01 3.102004e-02 
2.179608e-01 3.106642e-02 
2.198926e-01 3.111319e-02 
2.218408e-01 3.116036e-02 
2.238054e-01 3.120792e-02 
2.257866e-01 3.125589e-02 
2.277847e-01 3.130426e-02 
2.297998e-01 3.135305e-02 
2.318321e-01 3.140225e-02 
2.338818e-01 3.145188e-02 
2.359491e-01 3.150193e-02 
2.380343e-01 3.155241e-02 
2.401374e-01 3.160333e-02 
2.422588e-01 3.165469e-02 
2.443986e-01 3.170649e-02 
2.465570e-01 3.175875e-02 
2.487342e-01 3.181146e-02 
2.509304e-01 3.186463e-02 
2.531459e-01 3.191827e-02 
2.553808e-01 3.197238e-02 
2.576355e-01 3.202696e-02 
2.599100e-01 3.208203e-02 
2.622046e-01 3.213758e-02 
2.645195e-01 3.219363e-02 
2.668549e-01 3.225017e-02 
2.692112e-01 3.230722e-02 
2.715884e-01 3.236477e-02 
2.739868e-01 3.242284e-02 
2.764067e-01 3.248143e-02 
2.788483e-01 3.254054e-02 
2.813118e-01 3.260018e-02 
2.837974e-01 3.266036e-02 
2.863055e-01 3.272108e-02 
2.888361e-01 3.278235e-02 
2.913897e-01 3.284417e-02 
2.939663e-01 3.290655e-02 
2.965664e-01 3.296950e-02 
2.991900e-01 3.303302e-02 
3.018375e-01 3.309712e-02 
3.045091e-01 3.316180e-02 
3.072051e-01 3.322707e-02 
3.099257e-01 3.329294e-02 
3.126712e-01 3.335941e-02 
3.154419e-01 3.342649e-02 
3.182380e-01 3.349418e-02 
3.210597e-01 3.356250e-02 
